,wave,flux,flux_err
746,3699.46,5.68247461,0.0
747,3699.47,5.576182290500987,0.0
748,3699.48,5.524686339999999,0.0
749,3699.49,5.548648052646624,0.0
750,3699.5,5.604598596948832,0.0
751,3699.51,5.633036610000001,0.0
752,3699.52,5.583089402504633,0.0
753,3699.53,5.438398979587792,0.0
754,3699.54,5.19123602,0.0
755,3699.55,4.853058729241404,0.0
756,3699.56,4.5120754199999995,0.0
757,3699.57,4.25852641481292,0.0
758,3699.58,4.114029968757808,0.0
759,3699.59,4.08304882,0.0
760,3699.6,4.159452810833027,0.0
761,3699.61,4.2947402,0.0
762,3699.62,4.439477479007193,0.0
763,3699.63,4.582875654058307,0.0
764,3699.64,4.72380686,0.0
765,3699.65,4.86152159682265,0.0
766,3699.66,4.996783824962859,0.0
767,3699.67,5.1307358700000005,0.0
768,3699.68,5.266762137112643,0.0
769,3699.69,5.41721535,0.0
770,3699.7,5.588769782463954,0.0
771,3699.71,5.756417590355187,0.0
772,3699.72,5.8872304,0.0
773,3699.73,5.953041490234938,0.0
774,3699.74,5.944730749818851,0.0
775,3699.75,5.85793972,0.0
776,3699.76,5.706690027382262,0.0
777,3699.77,5.578523639999999,0.0
778,3699.78,5.550834407037045,0.0
779,3699.79,5.586903360947842,0.0
780,3699.8,5.621483330000001,0.0
781,3699.81,5.604005854134511,0.0
782,3699.82,5.54261732,0.0
783,3699.83,5.458324208474309,0.0
784,3699.84,5.3648585306048995,0.0
785,3699.85,5.27413368,0.0
786,3699.86,5.198408842928077,0.0
787,3699.87,5.151326376376867,0.0
788,3699.88,5.14687443,0.0
789,3699.89,5.185284381405338,0.0
790,3699.9,5.21176052,0.0
791,3699.91,5.181668804897539,0.0
792,3699.92,5.146048962256554,0.0
793,3699.93,5.17985916,0.0
794,3699.94,5.331728407512707,0.0
795,3699.95,5.5449690799999996,0.0
796,3699.96,5.749461489929334,0.0
797,3699.97,5.926674332820808,0.0
798,3699.98,6.0709734,0.0
799,3699.99,6.169519364234443,0.0
800,3700.0,6.1806524241935366,0.0
801,3700.01,6.05550766,0.0
802,3700.02,5.777051999336718,0.0
803,3700.03,5.45557976,0.0
804,3700.04,5.204251096498483,0.0
805,3700.05,5.02036211979085,0.0
806,3700.06,4.87224293,0.0
807,3700.07,4.733089347022018,0.0
808,3700.08,4.59556007,0.0
809,3700.09,4.462089785487355,0.0
810,3700.1,4.354754250584023,0.0
811,3700.11,4.30053949,0.0
812,3700.12,4.319853503222549,0.0
813,3700.13,4.40679218879123,0.0
814,3700.14,4.54887342,0.0
815,3700.15,4.7235151173415835,0.0
816,3700.16,4.867735389999999,0.0
817,3700.17,4.932543372376102,0.0
818,3700.18,4.965312110894018,0.0
819,3700.19,5.03750563,0.0
820,3700.2,5.1872899069120395,0.0
821,3700.21,5.31963873,0.0
822,3700.22,5.343937442702734,0.0
823,3700.23,5.32040979770588,0.0
824,3700.24,5.34698915,0.0
825,3700.25,5.486911638633665,0.0
826,3700.26,5.6646245388645555,0.0
827,3700.27,5.76987791,0.0
828,3700.28,5.725608476079949,0.0
829,3700.29,5.587499619999999,0.0
830,3700.3,5.433803779918381,0.0
831,3700.31,5.300302956263109,0.0
832,3700.32,5.21216154,0.0
833,3700.33,5.179314624137581,0.0
834,3700.34,5.150780109764252,0.0
835,3700.35,5.0603466,0.0
836,3700.36,4.8689291833579,0.0
837,3700.37,4.64594889,0.0
838,3700.38,4.476206660086761,0.0
839,3700.39,4.3975171323179625,0.0
840,3700.4,4.43594837,0.0
841,3700.41,4.590223482071706,0.0
842,3700.42,4.74968576,0.0
843,3700.43,4.8150356416075875,0.0
844,3700.44,4.8417819677441765,0.0
845,3700.45,4.92413568,0.0
846,3700.46,5.12376707666558,0.0
847,3700.47,5.372183882753484,0.0
848,3700.48,5.56835318,0.0
849,3700.49,5.642411987005933,0.0
850,3700.5,5.649177070000001,0.0
851,3700.51,5.657935534098496,0.0
852,3700.52,5.671176092400126,0.0
853,3700.53,5.67468786,0.0
854,3700.54,5.659196491558498,0.0
855,3700.55,5.6351738,0.0
856,3700.56,5.613423180353622,0.0
857,3700.57,5.586328197785051,0.0
858,3700.58,5.54166746,0.0
859,3700.59,5.470080431646729,0.0
860,3700.6,5.373650005182746,0.0
861,3700.61,5.25731993,0.0
862,3700.62,5.13209051912158,0.0
863,3700.63,5.033188339999999,0.0
864,3700.64,4.988317958016764,0.0
865,3700.65,4.97086967572943,0.0
866,3700.66,4.94065523,0.0
867,3700.67,4.863438293228047,0.0
868,3700.68,4.72879028,0.0
869,3700.69,4.5417310243984526,0.0
870,3700.7,4.345266296419896,0.0
871,3700.71,4.19189835,0.0
872,3700.72,4.108219752079614,0.0
873,3700.73,4.017184321475609,0.0
874,3700.74,3.8158361899999997,0.0
875,3700.75,3.4474175717355973,0.0
876,3700.76,3.03996301,0.0
877,3700.77,2.7309028170819096,0.0
878,3700.78,2.510458051878605,0.0
879,3700.79,2.33204746,0.0
880,3700.8,2.156651335950446,0.0
881,3700.81,1.97549617,0.0
882,3700.82,1.7889123786319963,0.0
883,3700.83,1.6033998876156788,0.0
884,3700.84,1.427001,0.0
885,3700.85,1.2689915407819647,0.0
886,3700.86,1.1435814225917087,0.0
887,3700.87,1.06621408,0.0
888,3700.88,1.0494216175808233,0.0
889,3700.89,1.09409082,0.0
890,3700.9,1.1958757307189418,0.0
891,3700.91,1.3411447482751495,0.0
892,3700.92,1.51394486,0.0
893,3700.93,1.7042320508516609,0.0
894,3700.94,1.925598296442045,0.0
895,3700.95,2.1975445699999994,0.0
896,3700.96,2.5190091442913713,0.0
897,3700.97,2.80667949,0.0
898,3700.98,2.9910678500296495,0.0
899,3700.99,3.140236357940086,0.0
900,3701.0,3.35663462,0.0
901,3701.01,3.7014874210155053,0.0
902,3701.02,4.071120260000001,0.0
903,3701.03,4.349175931583574,0.0
904,3701.04,4.533465698367174,0.0
905,3701.05,4.65034294,0.0
906,3701.06,4.724370943870548,0.0
907,3701.07,4.77295262845863,0.0
908,3701.08,4.8117008199999995,0.0
909,3701.09,4.853107232375009,0.0
910,3701.1,4.89717913,0.0
911,3701.11,4.943440495492492,0.0
912,3701.12,5.001966633690639,0.0
913,3701.13,5.085470680000001,0.0
914,3701.14,5.195865868745781,0.0
915,3701.15,5.29186583,0.0
916,3701.16,5.337120653908076,0.0
917,3701.17,5.358225875260885,0.0
918,3701.18,5.397513389999999,0.0
919,3701.19,5.487658946148665,0.0
920,3701.2,5.622713700014602,0.0
921,3701.21,5.78707266,0.0
922,3701.22,5.9511087579988455,0.0
923,3701.23,6.029106619999999,0.0
924,3701.24,5.94994206901293,0.0
925,3701.25,5.75694402213557,0.0
926,3701.26,5.522054669999999,0.0
927,3701.27,5.313867305435636,0.0
928,3701.28,5.18757963,0.0
929,3701.29,5.181512039462059,0.0
930,3701.3,5.279871297555385,0.0
931,3701.31,5.453335759999999,0.0
932,3701.32,5.657933106583575,0.0
933,3701.33,5.79108831324663,0.0
934,3701.34,5.735575680000001,0.0
935,3701.35,5.4482497188774905,0.0
936,3701.36,5.18228579,0.0
937,3701.37,5.182226620792807,0.0
938,3701.38,5.361763559602708,0.0
939,3701.39,5.551875109999999,0.0
940,3701.4,5.61966422809063,0.0
941,3701.41,5.57673168,0.0
942,3701.42,5.469042834549471,0.0
943,3701.43,5.335523661305861,0.0
944,3701.44,5.213340280000001,0.0
945,3701.45,5.128919891303904,0.0
946,3701.46,5.0657340195488745,0.0
947,3701.47,4.99651527,0.0
948,3701.48,4.904026490591417,0.0
949,3701.49,4.8111515,0.0
950,3701.5,4.74399768013892,0.0
951,3701.51,4.701445695214672,0.0
952,3701.52,4.675569529999999,0.0
953,3701.53,4.668651281104944,0.0
954,3701.54,4.723805492499461,0.0
955,3701.55,4.89435482,0.0
956,3701.56,5.18856087483489,0.0
957,3701.57,5.434441089999999,0.0
958,3701.58,5.475082673827886,0.0
959,3701.59,5.3940961144639745,0.0
960,3701.6,5.335222719999999,0.0
961,3701.61,5.3988093175070215,0.0
962,3701.62,5.51162481,0.0
963,3701.63,5.579834052919754,0.0
964,3701.64,5.600763635397922,0.0
965,3701.65,5.59453058,0.0
966,3701.66,5.577803026245496,0.0
967,3701.67,5.553453581477757,0.0
968,3701.68,5.52090597,0.0
969,3701.69,5.477570479345944,0.0
970,3701.7,5.41280365,0.0
971,3701.71,5.31131333022931,0.0
972,3701.72,5.147266346547495,0.0
973,3701.73,4.892194270000001,0.0
974,3701.74,4.54010115384682,0.0
975,3701.75,4.17488098,0.0
976,3701.76,3.8799422491309934,0.0
977,3701.77,3.646861608032743,0.0
978,3701.78,3.44425774,0.0
979,3701.79,3.249688535867003,0.0
980,3701.8,3.0764687164258704,0.0
981,3701.81,2.94685221,0.0
982,3701.82,2.882024962461637,0.0
983,3701.83,2.8989009899999996,0.0
984,3701.84,3.008060095610446,0.0
985,3701.85,3.1990171592157255,0.0
986,3701.86,3.45602083,0.0
987,3701.87,3.7569287721414066,0.0
988,3701.88,4.05403471,0.0
989,3701.89,4.302882926567204,0.0
990,3701.9,4.497583879483574,0.0
991,3701.91,4.64188957,0.0
992,3701.92,4.733156219402062,0.0
993,3701.93,4.743156928971083,0.0
994,3701.94,4.637269019999999,0.0
995,3701.95,4.405586804838695,0.0
996,3701.96,4.137072559999999,0.0
997,3701.97,3.9228070429636634,0.0
998,3701.98,3.76347697067741,0.0
999,3701.99,3.63717055,0.0
1000,3702.0,3.5292931214110768,0.0
1001,3702.01,3.45451856,0.0
1002,3702.02,3.4247084405671404,0.0
1003,3702.03,3.4112066021847918,0.0
1004,3702.04,3.37522745,0.0
1005,3702.05,3.2988602109294054,0.0
1006,3702.06,3.247693398998495,0.0
1007,3702.07,3.30819035,0.0
1008,3702.08,3.5302270242254195,0.0
1009,3702.09,3.81732988,0.0
1010,3702.1,4.060853452160403,0.0
1011,3702.11,4.249814083793719,0.0
1012,3702.12,4.39764357,0.0
1013,3702.13,4.516041704529475,0.0
1014,3702.14,4.609780275583031,0.0
1015,3702.15,4.681899070000001,0.0
1016,3702.16,4.728141381325938,0.0
1017,3702.17,4.71506453,0.0
1018,3702.18,4.610110413859366,0.0
1019,3702.19,4.413445213444005,0.0
1020,3702.2,4.13341618,0.0
1021,3702.21,3.793038222369555,0.0
1022,3702.22,3.47399688,0.0
1023,3702.23,3.245939330849439,0.0
1024,3702.24,3.0716886766437677,0.0
1025,3702.25,2.887362,0.0
1026,3702.26,2.658903046824178,0.0
1027,3702.27,2.471562216087283,0.0
1028,3702.28,2.4404165699999996,0.0
1029,3702.29,2.6327929857023427,0.0
1030,3702.3,2.9250175999999994,0.0
1031,3702.31,3.1834528652612755,0.0
1032,3702.32,3.4256072366568384,0.0
1033,3702.33,3.7067756700000003,0.0
1034,3702.34,4.049041719162371,0.0
1035,3702.35,4.341643330000001,0.0
1036,3702.36,4.479793406001797,0.0
1037,3702.37,4.5154502888962975,0.0
1038,3702.38,4.539758679999999,0.0
1039,3702.39,4.62372775411377,0.0
1040,3702.4,4.757824580026088,0.0
1041,3702.41,4.9123807,0.0
1042,3702.42,5.059589821165994,0.0
1043,3702.43,5.17909431,0.0
1044,3702.44,5.259985456515689,0.0
1045,3702.45,5.321701585393671,0.0
1046,3702.46,5.391267779999999,0.0
1047,3702.47,5.482427602459924,0.0
1048,3702.48,5.555798529999999,0.0
1049,3702.49,5.57164578479112,0.0
1050,3702.5,5.541951653755591,0.0
1051,3702.51,5.491627689999999,0.0
1052,3702.52,5.446955633542275,0.0
1053,3702.53,5.439697972024689,0.0
1054,3702.54,5.50298738,0.0
1055,3702.55,5.641944744195437,0.0
1056,3702.56,5.749643799999999,0.0
1057,3702.57,5.725760082294086,0.0
1058,3702.58,5.608423475166787,0.0
1059,3702.59,5.47037745,0.0
1060,3702.6,5.37361160305332,0.0
1061,3702.61,5.337100029999999,0.0
1062,3702.62,5.361875588434131,0.0
1063,3702.63,5.420221684153183,0.0
1064,3702.64,5.477234359999999,0.0
1065,3702.65,5.502845469315115,0.0
1066,3702.66,5.486330107388689,0.0
1067,3702.67,5.421799179999999,0.0
1068,3702.68,5.313107787689532,0.0
1069,3702.69,5.20308781,0.0
1070,3702.7,5.135980633551612,0.0
1071,3702.71,5.122688894171801,0.0
1072,3702.72,5.16578054,0.0
1073,3702.73,5.259236244728992,0.0
1074,3702.74,5.36268758424479,0.0
1075,3702.75,5.427178859999999,0.0
1076,3702.76,5.422062933933536,0.0
1077,3702.77,5.38992691,0.0
1078,3702.78,5.380901946519453,0.0
1079,3702.79,5.402061177294619,0.0
1080,3702.8,5.449713230000001,0.0
1081,3702.81,5.514551608318724,0.0
1082,3702.82,5.56480932,0.0
1083,3702.83,5.575489049806039,0.0
1084,3702.84,5.571132686537194,0.0
1085,3702.85,5.588666919999999,0.0
1086,3702.86,5.651348523009002,0.0
1087,3702.87,5.7277546003937125,0.0
1088,3702.88,5.77279234,0.0
1089,3702.89,5.752797432511385,0.0
1090,3702.9,5.679819580000001,0.0
1091,3702.91,5.578532471779305,0.0
1092,3702.92,5.478391734695957,0.0
1093,3702.93,5.41004848,0.0
1094,3702.94,5.39422307608716,0.0
1095,3702.95,5.41191292,0.0
1096,3702.96,5.435657402951174,0.0
1097,3702.97,5.443886864195382,0.0
1098,3702.98,5.41650438,0.0
1099,3702.99,5.343318660062469,0.0
1100,3703.0,5.253760947782809,0.0
1101,3703.01,5.18716812,0.0
1102,3703.02,5.172354650391554,0.0
1103,3703.03,5.1960454,0.0
1104,3703.04,5.2366115547473315,0.0
1105,3703.05,5.281099212711194,0.0
1106,3703.06,5.3187232,0.0
1107,3703.07,5.336727851852753,0.0
1108,3703.08,5.314475540000001,0.0
1109,3703.09,5.236927226748365,0.0
1110,3703.1,5.119320200226636,0.0
1111,3703.11,4.98446083,0.0
1112,3703.12,4.85917623443699,0.0
1113,3703.13,4.786376527012773,0.0
1114,3703.14,4.81299257,0.0
1115,3703.15,4.953000581133601,0.0
1116,3703.16,5.0885582,0.0
1117,3703.17,5.104554199313706,0.0
1118,3703.18,5.028620462344568,0.0
1119,3703.19,4.924074649999999,0.0
1120,3703.2,4.840731401724105,0.0
1121,3703.21,4.77439327103806,0.0
1122,3703.22,4.707359789999999,0.0
1123,3703.23,4.619110347521852,0.0
1124,3703.24,4.47784376,0.0
1125,3703.25,4.257191611799004,0.0
1126,3703.26,3.9637971317950007,0.0
1127,3703.27,3.61255646,0.0
1128,3703.28,3.229939738758024,0.0
1129,3703.29,2.8887131200000002,0.0
1130,3703.3,2.650647075334414,0.0
1131,3703.31,2.487233345860691,0.0
1132,3703.32,2.34739399,0.0
1133,3703.33,2.190389702924789,0.0
1134,3703.34,2.0168357266645036,0.0
1135,3703.35,1.8376859400000003,0.0
1136,3703.36,1.6707394978702457,0.0
1137,3703.37,1.56117666,0.0
1138,3703.38,1.5438332318759491,0.0
1139,3703.39,1.5847860973823045,0.0
1140,3703.4,1.6329224100000004,0.0
1141,3703.41,1.6510724718946672,0.0
1142,3703.42,1.65783918,0.0
1143,3703.43,1.6758963111301295,0.0
1144,3703.44,1.6884285668712207,0.0
1145,3703.45,1.6687483799999998,0.0
1146,3703.46,1.6029930180516747,0.0
1147,3703.47,1.5285990876079922,0.0
1148,3703.48,1.49582803,0.0
1149,3703.49,1.5385112379856258,0.0
1150,3703.5,1.6247599099999999,0.0
1151,3703.51,1.7134254292722837,0.0
1152,3703.52,1.7920401125566723,0.0
1153,3703.53,1.85530651,0.0
1154,3703.54,1.8999934582476532,0.0
1155,3703.55,1.9311349400000002,0.0
1156,3703.56,1.9548458752635125,0.0
1157,3703.57,1.9732997872576892,0.0
1158,3703.58,1.98768485,0.0
1159,3703.59,2.0039401059218087,0.0
1160,3703.6,2.0470080710927894,0.0
1161,3703.61,2.14658213,0.0
1162,3703.62,2.31277851249956,0.0
1163,3703.63,2.47740483,0.0
1164,3703.64,2.582684569997121,0.0
1165,3703.65,2.6908133429430814,0.0
1166,3703.66,2.89397979,0.0
1167,3703.67,3.2355294622141644,0.0
1168,3703.68,3.56343555,0.0
1169,3703.69,3.724360781463172,0.0
1170,3703.7,3.7550983957978827,0.0
1171,3703.71,3.73997426,0.0
1172,3703.72,3.7377908802560555,0.0
1173,3703.73,3.7052573195332927,0.0
1174,3703.74,3.5735592799999996,0.0
1175,3703.75,3.3082487884164657,0.0
1176,3703.76,3.0123431699999994,0.0
1177,3703.77,2.791659348953784,0.0
1178,3703.78,2.62574734693282,0.0
1179,3703.79,2.46259046,0.0
1180,3703.8,2.265810712699672,0.0
1181,3703.81,2.0615850436630954,0.0
1182,3703.82,1.89172912,0.0
1183,3703.83,1.78589518668522,0.0
1184,3703.84,1.7250818,0.0
1185,3703.85,1.6936306799631664,0.0
1186,3703.86,1.737909890144612,0.0
1187,3703.87,1.9197940799999997,0.0
1188,3703.88,2.27065850443254,0.0
1189,3703.89,2.69988084,0.0
1190,3703.9,3.1060981915749952,0.0
1191,3703.91,3.4669829552479356,0.0
1192,3703.92,3.77996635,0.0
1193,3703.93,4.047802999562205,0.0
1194,3703.94,4.294541146964514,0.0
1195,3703.95,4.54955244,0.0
1196,3703.96,4.8151580759722,0.0
1197,3703.97,4.985477449999999,0.0
1198,3703.98,4.96465442720122,0.0
1199,3703.99,4.805132554673735,0.0
1200,3704.0,4.5964303,0.0
1201,3704.01,4.411990911455681,0.0
1202,3704.02,4.26095676,0.0
1203,3704.03,4.137277162637649,0.0
1204,3704.04,4.038430097976851,0.0
1205,3704.05,3.96277571,0.0
1206,3704.06,3.900150821738541,0.0
1207,3704.07,3.806298972339688,0.0
1208,3704.08,3.6284403799999994,0.0
1209,3704.09,3.349886569238001,0.0
1210,3704.1,3.0983142899999994,0.0
1211,3704.11,2.992294669867847,0.0
1212,3704.12,2.969611121782065,0.0
1213,3704.13,2.92285013,0.0
1214,3704.14,2.7795621372393513,0.0
1215,3704.15,2.60715342,0.0
1216,3704.16,2.4861965902547096,0.0
1217,3704.17,2.4100737679382123,0.0
1218,3704.18,2.35036945,0.0
1219,3704.19,2.2795072396034732,0.0
1220,3704.2,2.1732671648371773,0.0
1221,3704.21,2.00826836,0.0
1222,3704.22,1.7815933522437728,0.0
1223,3704.23,1.57217824,0.0
1224,3704.24,1.4635883431121197,0.0
1225,3704.25,1.4760522955880833,0.0
1226,3704.26,1.61396456,0.0
1227,3704.27,1.8649703407897744,0.0
1228,3704.28,2.1497178100000003,0.0
1229,3704.29,2.3936591149569564,0.0
1230,3704.3,2.608459336784013,0.0
1231,3704.31,2.8273367899999995,0.0
1232,3704.32,3.076244850888633,0.0
1233,3704.33,3.352077142586073,0.0
1234,3704.34,3.6444623500000004,0.0
1235,3704.35,3.9349837828054723,0.0
1236,3704.36,4.173043249999999,0.0
1237,3704.37,4.316449380325914,0.0
1238,3704.38,4.38881958245219,0.0
1239,3704.39,4.43022346,0.0
1240,3704.4,4.467301210992124,0.0
1241,3704.41,4.472975411003207,0.0
1242,3704.42,4.40673923,0.0
1243,3704.43,4.244337796102999,0.0
1244,3704.44,4.02652407,0.0
1245,3704.45,3.8048652462244434,0.0
1246,3704.46,3.6091776219368534,0.0
1247,3704.47,3.4638397699999994,0.0
1248,3704.48,3.389414878930658,0.0
1249,3704.49,3.3912046,0.0
1250,3704.5,3.4623053032852797,0.0
1251,3704.51,3.562253771379474,0.0
1252,3704.52,3.6421968899999997,0.0
1253,3704.53,3.676325142051829,0.0
1254,3704.54,3.731003399126025,0.0
1255,3704.55,3.89564013,0.0
1256,3704.56,4.210538846153029,0.0
1257,3704.57,4.51958323,0.0
1258,3704.58,4.665726537417005,0.0
1259,3704.59,4.684620147470902,0.0
1260,3704.6,4.66008997,0.0
1261,3704.61,4.661380722114809,0.0
1262,3704.62,4.69941235,0.0
1263,3704.63,4.7702794733046545,0.0
1264,3704.64,4.869100176434036,0.0
1265,3704.65,4.990748409999999,0.0
1266,3704.66,5.120322498694884,0.0
1267,3704.67,5.2038182636299934,0.0
1268,3704.68,5.1774559,0.0
1269,3704.69,5.012928063271684,0.0
1270,3704.7,4.823817249999999,0.0
1271,3704.71,4.722413385166933,0.0
1272,3704.72,4.673946266525503,0.0
1273,3704.73,4.60688066,0.0
1274,3704.74,4.470961808149538,0.0
1275,3704.75,4.30105686,0.0
1276,3704.76,4.143111051425766,0.0
1277,3704.77,4.002260059129067,0.0
1278,3704.78,3.87343717,0.0
1279,3704.79,3.7551413557423072,0.0
1280,3704.8,3.660134327193801,0.0
1281,3704.81,3.60474348,0.0
1282,3704.82,3.6005528107669322,0.0
1283,3704.83,3.64017272,0.0
1284,3704.84,3.7111544342442557,0.0
1285,3704.85,3.7997860802888592,0.0
1286,3704.86,3.89204001,0.0
1287,3704.87,3.9709210079985664,0.0
1288,3704.88,4.00756359,0.0
1289,3704.89,3.981997266154616,0.0
1290,3704.9,3.921701793311416,0.0
1291,3704.91,3.8660194899999993,0.0
1292,3704.92,3.844569107241599,0.0
1293,3704.93,3.8480751260656683,0.0
1294,3704.94,3.85753846,0.0
1295,3704.95,3.8562624666584657,0.0
1296,3704.96,3.83676028,0.0
1297,3704.97,3.796151306939268,0.0
1298,3704.98,3.7407702698546124,0.0
1299,3704.99,3.67925572,0.0
1300,3705.0,3.6185969257937525,0.0
1301,3705.01,3.559186024360667,0.0
1302,3705.02,3.49976587,0.0
1303,3705.03,3.4425315945442123,0.0
1304,3705.04,3.40348744,0.0
1305,3705.05,3.39247878934196,0.0
1306,3705.06,3.3809064792910912,0.0
1307,3705.07,3.3305602100000002,0.0
1308,3705.08,3.2158607660882685,0.0
1309,3705.09,3.0617532699999996,0.0
1310,3705.1,2.902831522815487,0.0
1311,3705.11,2.7617597022005596,0.0
1312,3705.12,2.65821958,0.0
1313,3705.13,2.6041660183271387,0.0
1314,3705.14,2.5806462404703523,0.0
1315,3705.15,2.56098056,0.0
1316,3705.16,2.523120624802301,0.0
1317,3705.17,2.46354342,0.0
1318,3705.18,2.385313722726009,0.0
1319,3705.19,2.299322140863377,0.0
1320,3705.2,2.21841574,0.0
1321,3705.21,2.1464345102615994,0.0
1322,3705.22,2.0511901400000006,0.0
1323,3705.23,1.903970180065812,0.0
1324,3705.24,1.7259939331806669,0.0
1325,3705.25,1.55096364,0.0
1326,3705.26,1.4048872171501126,0.0
1327,3705.27,1.2829952850378465,0.0
1328,3705.28,1.17282414,0.0
1329,3705.29,1.0636400713249474,0.0
1330,3705.3,0.9516293399999999,0.0
1331,3705.31,0.8387738759091783,0.0
1332,3705.32,0.7433183127038389,0.0
1333,3705.33,0.68757296,0.0
1334,3705.34,0.6843027993363248,0.0
1335,3705.35,0.7080914999999999,0.0
1336,3705.36,0.7305003994301987,0.0
1337,3705.37,0.7491828199246305,0.0
1338,3705.38,0.76831508,0.0
1339,3705.39,0.7914369106562714,0.0
1340,3705.4,0.819541692845019,0.0
1341,3705.41,0.85298622,0.0
1342,3705.42,0.8905060964405379,0.0
1343,3705.43,0.9243521699999999,0.0
1344,3705.44,0.9520264197474123,0.0
1345,3705.45,0.9985201061419259,0.0
1346,3705.46,1.09569681,0.0
1347,3705.47,1.2561793779569348,0.0
1348,3705.48,1.4156277199999998,0.0
1349,3705.49,1.5124294519720392,0.0
1350,3705.5,1.57284594993768,0.0
1351,3705.51,1.64510703,0.0
1352,3705.52,1.7603982325639305,0.0
1353,3705.53,1.8817279952594563,0.0
1354,3705.54,1.9550604799999998,0.0
1355,3705.55,1.9494910845491458,0.0
1356,3705.56,1.9266401499999999,0.0
1357,3705.57,1.9550294754636246,0.0
1358,3705.58,2.0382617487841177,0.0
1359,3705.59,2.1637098800000003,0.0
1360,3705.6,2.3122917983432423,0.0
1361,3705.61,2.439105509913681,0.0
1362,3705.62,2.49279404,0.0
1363,3705.63,2.44654822178925,0.0
1364,3705.64,2.37175012,0.0
1365,3705.65,2.3422719076286307,0.0
1366,3705.66,2.3437549592903726,0.0
1367,3705.67,2.33978295,0.0
1368,3705.68,2.298803852446264,0.0
1369,3705.69,2.20872283,0.0
1370,3705.7,2.0681182602420787,0.0
1371,3705.71,1.8988041868364895,0.0
1372,3705.72,1.72840357,0.0
1373,3705.73,1.577913358035831,0.0
1374,3705.74,1.4418264517404238,0.0
1375,3705.75,1.3080097399999997,0.0
1376,3705.76,1.171047007244062,0.0
1377,3705.77,1.05238962,0.0
1378,3705.78,0.9728046417198323,0.0
1379,3705.79,0.9234543415396643,0.0
1380,3705.8,0.88809979,0.0
1381,3705.81,0.854498839520843,0.0
1382,3705.82,0.82639647,0.0
1383,3705.83,0.809808385622337,0.0
1384,3705.84,0.8038460602105825,0.0
1385,3705.85,0.8058949099999999,0.0
