,wave,flux,flux_err
68095,4462.160000014864,15413.955,0.0
68096,4462.170000014864,13374.341,0.0
68097,4462.180000014864,11112.87,0.0
68098,4462.190000014864,8971.712,0.0
68099,4462.200000014865,7248.2173,0.0
68100,4462.210000014865,6010.7295,0.0
68101,4462.220000014865,5111.6685,0.0
68102,4462.230000014865,4604.7217,0.0
68103,4462.2400000148655,4303.58,0.0
68104,4462.250000014866,4185.1733,0.0
68105,4462.260000014866,4422.9644,0.0
68106,4462.270000014866,4565.5913,0.0
68107,4462.280000014866,5314.182,0.0
68108,4462.290000014867,6389.001,0.0
68109,4462.300000014867,7314.256,0.0
68110,4462.310000014867,8567.6455,0.0
68111,4462.320000014867,9756.016,0.0
68112,4462.330000014867,11196.033,0.0
68113,4462.340000014868,12817.187,0.0
68114,4462.350000014868,14363.707,0.0
68115,4462.360000014868,16165.214,0.0
68116,4462.370000014868,17643.375,0.0
68117,4462.3800000148685,18706.33,0.0
68118,4462.390000014869,19155.547,0.0
68119,4462.400000014869,18739.686,0.0
68120,4462.410000014869,17944.898,0.0
68121,4462.420000014869,16753.035,0.0
68122,4462.43000001487,15488.313,0.0
68123,4462.44000001487,14855.102,0.0
68124,4462.45000001487,15336.16,0.0
68125,4462.46000001487,16399.266,0.0
68126,4462.4700000148705,18210.402,0.0
68127,4462.480000014871,20113.328,0.0
68128,4462.490000014871,21609.123,0.0
68129,4462.500000014871,23104.86,0.0
68130,4462.510000014871,24044.482,0.0
68131,4462.520000014872,24082.89,0.0
68132,4462.530000014872,23787.502,0.0
68133,4462.540000014872,23383.906,0.0
68134,4462.550000014872,21846.803,0.0
68135,4462.5600000148725,19840.057,0.0
68136,4462.570000014873,17882.748,0.0
68137,4462.580000014873,15908.092,0.0
68138,4462.590000014873,13972.38,0.0
68139,4462.600000014873,12921.393,0.0
68140,4462.610000014874,12326.196,0.0
68141,4462.620000014874,12300.323,0.0
68142,4462.630000014874,12805.8955,0.0
68143,4462.640000014874,13276.378,0.0
68144,4462.650000014874,13214.426,0.0
68145,4462.660000014875,12503.82,0.0
68146,4462.670000014875,11385.416,0.0
68147,4462.680000014875,10156.3545,0.0
68148,4462.690000014875,9118.375,0.0
68149,4462.7000000148755,8842.213,0.0
68150,4462.710000014876,9361.289,0.0
68151,4462.720000014876,10857.03,0.0
68152,4462.730000014876,13273.75,0.0
68153,4462.740000014876,15977.426,0.0
68154,4462.750000014877,18507.2,0.0
68155,4462.760000014877,21103.338,0.0
68156,4462.770000014877,23193.184,0.0
68157,4462.780000014877,24382.326,0.0
68158,4462.7900000148775,25530.963,0.0
68159,4462.800000014878,26371.72,0.0
68160,4462.810000014878,26739.568,0.0
68161,4462.820000014878,27041.084,0.0
68162,4462.830000014878,27459.8,0.0
68163,4462.840000014879,27346.924,0.0
68164,4462.850000014879,27640.432,0.0
68165,4462.860000014879,27754.773,0.0
68166,4462.870000014879,27320.305,0.0
68167,4462.880000014879,26887.404,0.0
68168,4462.89000001488,26719.477,0.0
68169,4462.90000001488,25879.748,0.0
68170,4462.91000001488,24566.81,0.0
68171,4462.92000001488,23525.549,0.0
68172,4462.9300000148805,22994.68,0.0
68173,4462.940000014881,22415.758,0.0
68174,4462.950000014881,22240.33,0.0
68175,4462.960000014881,22326.95,0.0
68176,4462.970000014881,22271.299,0.0
68177,4462.980000014882,21952.455,0.0
68178,4462.990000014882,21394.133,0.0
68179,4463.000000014882,21111.838,0.0
68180,4463.010000014882,21097.205,0.0
68181,4463.0200000148825,21416.045,0.0
68182,4463.030000014883,22516.969,0.0
68183,4463.040000014883,23825.084,0.0
68184,4463.050000014883,24940.7,0.0
68185,4463.060000014883,25959.662,0.0
68186,4463.070000014884,26890.8,0.0
68187,4463.080000014884,27226.592,0.0
68188,4463.090000014884,26887.23,0.0
68189,4463.100000014884,26609.354,0.0
68190,4463.1100000148845,26393.248,0.0
68191,4463.120000014885,25954.076,0.0
68192,4463.130000014885,25711.555,0.0
68193,4463.140000014885,25211.082,0.0
68194,4463.150000014885,25049.178,0.0
68195,4463.160000014886,25159.969,0.0
68196,4463.170000014886,24879.072,0.0
68197,4463.180000014886,24367.322,0.0
68198,4463.190000014886,23734.68,0.0
68199,4463.200000014886,22803.252,0.0
68200,4463.210000014887,21675.303,0.0
68201,4463.220000014887,20879.908,0.0
68202,4463.230000014887,20889.393,0.0
68203,4463.240000014887,21464.396,0.0
68204,4463.2500000148875,22585.441,0.0
68205,4463.260000014888,24052.41,0.0
68206,4463.270000014888,25392.861,0.0
68207,4463.280000014888,26448.207,0.0
68208,4463.290000014888,27169.438,0.0
68209,4463.300000014889,27403.9,0.0
68210,4463.310000014889,26992.252,0.0
68211,4463.320000014889,25920.283,0.0
68212,4463.330000014889,24398.879,0.0
68213,4463.3400000148895,22731.812,0.0
68214,4463.35000001489,20586.182,0.0
68215,4463.36000001489,18312.334,0.0
68216,4463.37000001489,17222.8,0.0
68217,4463.38000001489,17202.488,0.0
68218,4463.390000014891,17801.314,0.0
68219,4463.400000014891,19418.104,0.0
68220,4463.410000014891,21719.965,0.0
68221,4463.420000014891,23142.85,0.0
68222,4463.430000014891,24270.035,0.0
68223,4463.440000014892,25233.904,0.0
68224,4463.450000014892,25777.844,0.0
68225,4463.460000014892,25677.652,0.0
68226,4463.470000014892,25153.035,0.0
68227,4463.4800000148925,25054.072,0.0
68228,4463.490000014893,25115.219,0.0
68229,4463.500000014893,25089.258,0.0
68230,4463.510000014893,25172.879,0.0
68231,4463.520000014893,25612.525,0.0
68232,4463.530000014894,25998.602,0.0
68233,4463.540000014894,26217.502,0.0
68234,4463.550000014894,26105.477,0.0
68235,4463.560000014894,25583.963,0.0
68236,4463.5700000148945,24805.201,0.0
68237,4463.580000014895,23115.379,0.0
68238,4463.590000014895,20620.768,0.0
68239,4463.600000014895,17917.502,0.0
68240,4463.610000014895,15370.873,0.0
68241,4463.620000014896,12893.491,0.0
68242,4463.630000014896,11422.09,0.0
68243,4463.640000014896,10678.05,0.0
68244,4463.650000014896,10775.818,0.0
68245,4463.6600000148965,12156.416,0.0
68246,4463.670000014897,14168.176,0.0
68247,4463.680000014897,16585.018,0.0
68248,4463.690000014897,19046.787,0.0
68249,4463.700000014897,21285.816,0.0
68250,4463.710000014898,22923.87,0.0
68251,4463.720000014898,23194.543,0.0
68252,4463.730000014898,22719.846,0.0
68253,4463.740000014898,21461.02,0.0
68254,4463.750000014898,19461.395,0.0
68255,4463.760000014899,17408.45,0.0
68256,4463.770000014899,16071.93,0.0
68257,4463.780000014899,15319.083,0.0
68258,4463.790000014899,16022.388,0.0
68259,4463.8000000148995,18152.393,0.0
68260,4463.8100000149,20471.043,0.0
68261,4463.8200000149,22729.314,0.0
68262,4463.8300000149,24766.707,0.0
68263,4463.8400000149,26695.621,0.0
68264,4463.850000014901,28100.992,0.0
68265,4463.860000014901,28496.25,0.0
68266,4463.870000014901,28924.404,0.0
68267,4463.880000014901,29157.385,0.0
68268,4463.8900000149015,29191.916,0.0
68269,4463.900000014902,29313.732,0.0
68270,4463.910000014902,29489.357,0.0
68271,4463.920000014902,29153.355,0.0
68272,4463.930000014902,29556.074,0.0
68273,4463.940000014903,29829.88,0.0
68274,4463.950000014903,29479.924,0.0
68275,4463.960000014903,29534.979,0.0
68276,4463.970000014903,29407.043,0.0
68277,4463.980000014903,29497.53,0.0
68278,4463.990000014904,29678.879,0.0
68279,4464.000000014904,29465.986,0.0
68280,4464.010000014904,29007.195,0.0
68281,4464.020000014904,29493.807,0.0
68282,4464.0300000149045,29658.738,0.0
68283,4464.040000014905,29414.246,0.0
68284,4464.050000014905,29304.03,0.0
68285,4464.060000014905,29280.406,0.0
68286,4464.070000014905,29227.76,0.0
68287,4464.080000014906,29242.57,0.0
68288,4464.090000014906,29224.629,0.0
68289,4464.100000014906,29152.242,0.0
68290,4464.110000014906,29263.443,0.0
68291,4464.1200000149065,29565.766,0.0
68292,4464.130000014907,29328.727,0.0
68293,4464.140000014907,29430.654,0.0
68294,4464.150000014907,29941.53,0.0
68295,4464.160000014907,29504.645,0.0
68296,4464.170000014908,29647.572,0.0
68297,4464.180000014908,29700.82,0.0
68298,4464.190000014908,29513.16,0.0
68299,4464.200000014908,29313.998,0.0
68300,4464.2100000149085,29063.385,0.0
68301,4464.220000014909,29195.143,0.0
68302,4464.230000014909,29415.18,0.0
68303,4464.240000014909,29550.166,0.0
68304,4464.250000014909,29500.043,0.0
68305,4464.26000001491,29281.023,0.0
68306,4464.27000001491,29582.889,0.0
68307,4464.28000001491,29705.568,0.0
68308,4464.29000001491,29554.771,0.0
68309,4464.30000001491,29543.785,0.0
68310,4464.310000014911,29683.08,0.0
68311,4464.320000014911,29388.781,0.0
68312,4464.330000014911,29359.443,0.0
68313,4464.340000014911,29597.656,0.0
68314,4464.3500000149115,29635.646,0.0
68315,4464.360000014912,29370.162,0.0
68316,4464.370000014912,29073.07,0.0
68317,4464.380000014912,28921.645,0.0
68318,4464.390000014912,28855.016,0.0
68319,4464.400000014913,28809.65,0.0
68320,4464.410000014913,28818.701,0.0
68321,4464.420000014913,28730.512,0.0
68322,4464.430000014913,28397.875,0.0
68323,4464.4400000149135,28355.006,0.0
68324,4464.450000014914,28562.346,0.0
68325,4464.460000014914,28212.229,0.0
68326,4464.470000014914,27918.379,0.0
68327,4464.480000014914,28253.324,0.0
68328,4464.490000014915,28438.148,0.0
68329,4464.500000014915,28098.871,0.0
68330,4464.510000014915,28066.203,0.0
68331,4464.520000014915,28297.96,0.0
68332,4464.5300000149155,28079.676,0.0
68333,4464.540000014916,27863.975,0.0
68334,4464.550000014916,27879.047,0.0
68335,4464.560000014916,27603.986,0.0
68336,4464.570000014916,27563.787,0.0
68337,4464.580000014917,27146.371,0.0
68338,4464.590000014917,26573.535,0.0
68339,4464.600000014917,26296.41,0.0
68340,4464.610000014917,25920.68,0.0
68341,4464.620000014917,24440.39,0.0
68342,4464.630000014918,22924.85,0.0
68343,4464.640000014918,20890.424,0.0
68344,4464.650000014918,18010.164,0.0
68345,4464.660000014918,15075.306,0.0
68346,4464.6700000149185,12119.995,0.0
68347,4464.680000014919,9684.12,0.0
68348,4464.690000014919,8450.269,0.0
68349,4464.700000014919,8477.591,0.0
68350,4464.710000014919,9505.683,0.0
68351,4464.72000001492,11943.478,0.0
68352,4464.73000001492,14837.252,0.0
68353,4464.74000001492,17886.594,0.0
68354,4464.75000001492,20747.914,0.0
68355,4464.7600000149205,22934.793,0.0
68356,4464.770000014921,24773.072,0.0
68357,4464.780000014921,26001.242,0.0
68358,4464.790000014921,26612.992,0.0
68359,4464.800000014921,26826.092,0.0
68360,4464.810000014922,26788.021,0.0
68361,4464.820000014922,26379.035,0.0
68362,4464.830000014922,25398.4,0.0
68363,4464.840000014922,24003.44,0.0
68364,4464.850000014922,22188.5,0.0
68365,4464.860000014923,19707.957,0.0
68366,4464.870000014923,16608.55,0.0
68367,4464.880000014923,13564.981,0.0
68368,4464.890000014923,10732.742,0.0
68369,4464.9000000149235,8150.312,0.0
68370,4464.910000014924,6281.3877,0.0
68371,4464.920000014924,5789.879,0.0
68372,4464.930000014924,5781.569,0.0
68373,4464.940000014924,6158.6875,0.0
68374,4464.950000014925,6926.7905,0.0
68375,4464.960000014925,7767.276,0.0
68376,4464.970000014925,8286.144,0.0
68377,4464.980000014925,8283.974,0.0
68378,4464.9900000149255,7958.2754,0.0
68379,4465.000000014926,7453.5366,0.0
68380,4465.010000014926,7187.183,0.0
68381,4465.020000014926,7973.7173,0.0
68382,4465.030000014926,9532.624,0.0
68383,4465.040000014927,12117.582,0.0
68384,4465.050000014927,15363.39,0.0
68385,4465.060000014927,18433.93,0.0
68386,4465.070000014927,20864.19,0.0
68387,4465.0800000149275,22646.178,0.0
68388,4465.090000014928,23849.557,0.0
68389,4465.100000014928,23992.62,0.0
68390,4465.110000014928,22951.062,0.0
68391,4465.120000014928,21477.105,0.0
68392,4465.130000014929,19826.55,0.0
68393,4465.140000014929,18723.553,0.0
68394,4465.150000014929,18512.45,0.0
68395,4465.160000014929,19008.666,0.0
68396,4465.170000014929,19902.281,0.0
68397,4465.18000001493,21192.406,0.0
68398,4465.19000001493,22388.701,0.0
68399,4465.20000001493,23055.28,0.0
68400,4465.21000001493,23443.625,0.0
68401,4465.2200000149305,24058.008,0.0
68402,4465.230000014931,24435.104,0.0
68403,4465.240000014931,25187.305,0.0
68404,4465.250000014931,25780.393,0.0
68405,4465.260000014931,26150.154,0.0
68406,4465.270000014932,26724.143,0.0
68407,4465.280000014932,26373.754,0.0
68408,4465.290000014932,26046.148,0.0
68409,4465.300000014932,25503.47,0.0
68410,4465.3100000149325,24513.371,0.0
68411,4465.320000014933,23583.467,0.0
68412,4465.330000014933,22941.775,0.0
68413,4465.340000014933,21915.148,0.0
68414,4465.350000014933,20947.234,0.0
68415,4465.360000014934,20160.266,0.0
68416,4465.370000014934,19423.98,0.0
68417,4465.380000014934,19398.31,0.0
68418,4465.390000014934,19916.49,0.0
68419,4465.400000014934,20886.322,0.0
68420,4465.410000014935,21845.652,0.0
68421,4465.420000014935,22478.523,0.0
68422,4465.430000014935,23139.371,0.0
68423,4465.440000014935,23520.11,0.0
68424,4465.4500000149355,23829.518,0.0
68425,4465.460000014936,24104.455,0.0
68426,4465.470000014936,24400.537,0.0
68427,4465.480000014936,24993.324,0.0
68428,4465.490000014936,25484.113,0.0
68429,4465.500000014937,25824.123,0.0
68430,4465.510000014937,26123.176,0.0
68431,4465.520000014937,26366.527,0.0
68432,4465.530000014937,26272.926,0.0
68433,4465.5400000149375,25416.947,0.0
68434,4465.550000014938,23848.396,0.0
68435,4465.560000014938,21822.291,0.0
68436,4465.570000014938,19466.053,0.0
68437,4465.580000014938,17093.61,0.0
68438,4465.590000014939,15772.213,0.0
68439,4465.600000014939,15272.5625,0.0
68440,4465.610000014939,15995.759,0.0
68441,4465.620000014939,17987.346,0.0
68442,4465.6300000149395,20413.021,0.0
68443,4465.64000001494,22533.502,0.0
68444,4465.65000001494,24404.973,0.0
68445,4465.66000001494,26084.453,0.0
68446,4465.67000001494,27166.264,0.0
68447,4465.680000014941,27643.871,0.0
68448,4465.690000014941,28401.986,0.0
68449,4465.700000014941,28213.121,0.0
68450,4465.710000014941,28080.205,0.0
68451,4465.720000014941,28218.68,0.0
68452,4465.730000014942,28219.904,0.0
68453,4465.740000014942,28487.688,0.0
68454,4465.750000014942,28068.955,0.0
68455,4465.760000014942,28175.156,0.0
68456,4465.7700000149425,28446.895,0.0
68457,4465.780000014943,28317.473,0.0
68458,4465.790000014943,28625.756,0.0
68459,4465.800000014943,28536.27,0.0
68460,4465.810000014943,27932.104,0.0
68461,4465.820000014944,27351.26,0.0
68462,4465.830000014944,27136.363,0.0
68463,4465.840000014944,27015.098,0.0
68464,4465.850000014944,26703.334,0.0
68465,4465.8600000149445,26975.62,0.0
68466,4465.870000014945,27249.473,0.0
68467,4465.880000014945,27569.268,0.0
68468,4465.890000014945,28533.71,0.0
68469,4465.900000014945,28896.31,0.0
68470,4465.910000014946,28785.133,0.0
68471,4465.920000014946,28887.81,0.0
68472,4465.930000014946,28805.44,0.0
68473,4465.940000014946,28167.479,0.0
68474,4465.950000014946,28155.031,0.0
68475,4465.960000014947,27896.197,0.0
68476,4465.970000014947,27098.535,0.0
68477,4465.980000014947,25926.58,0.0
68478,4465.990000014947,24289.242,0.0
68479,4466.000000014948,21806.06,0.0
68480,4466.010000014948,18941.398,0.0
68481,4466.020000014948,15790.225,0.0
68482,4466.030000014948,12564.684,0.0
68483,4466.040000014948,9920.825,0.0
68484,4466.050000014949,8617.642,0.0
68485,4466.060000014949,8688.438,0.0
68486,4466.070000014949,10170.187,0.0
68487,4466.080000014949,12835.556,0.0
68488,4466.0900000149495,16164.639,0.0
68489,4466.10000001495,19450.838,0.0
68490,4466.11000001495,22103.955,0.0
68491,4466.12000001495,24498.475,0.0
68492,4466.13000001495,26197.012,0.0
68493,4466.140000014951,27020.332,0.0
68494,4466.150000014951,27488.697,0.0
68495,4466.160000014951,28041.506,0.0
68496,4466.170000014951,28507.49,0.0
68497,4466.1800000149515,28621.7,0.0
68498,4466.190000014952,28415.541,0.0
68499,4466.200000014952,28240.22,0.0
68500,4466.210000014952,28414.562,0.0
68501,4466.220000014952,28640.078,0.0
68502,4466.230000014953,28525.812,0.0
68503,4466.240000014953,28365.947,0.0
68504,4466.250000014953,28536.795,0.0
68505,4466.260000014953,28777.717,0.0
68506,4466.270000014953,28554.586,0.0
68507,4466.280000014954,28331.05,0.0
68508,4466.290000014954,28307.299,0.0
68509,4466.300000014954,28147.457,0.0
68510,4466.310000014954,27724.664,0.0
68511,4466.3200000149545,27748.91,0.0
68512,4466.330000014955,27592.787,0.0
68513,4466.340000014955,26985.4,0.0
68514,4466.350000014955,26397.605,0.0
68515,4466.360000014955,25955.078,0.0
68516,4466.370000014956,24812.736,0.0
68517,4466.380000014956,23744.75,0.0
68518,4466.390000014956,23058.502,0.0
68519,4466.400000014956,22647.03,0.0
68520,4466.4100000149565,22583.182,0.0
68521,4466.420000014957,23161.99,0.0
68522,4466.430000014957,23985.703,0.0
68523,4466.440000014957,24671.56,0.0
68524,4466.450000014957,25458.766,0.0
68525,4466.460000014958,26068.613,0.0
68526,4466.470000014958,25838.332,0.0
68527,4466.480000014958,25650.443,0.0
68528,4466.490000014958,25779.521,0.0
68529,4466.5000000149585,25979.406,0.0
68530,4466.510000014959,25741.004,0.0
68531,4466.520000014959,25225.709,0.0
68532,4466.530000014959,25515.295,0.0
68533,4466.540000014959,25311.924,0.0
68534,4466.55000001496,24796.627,0.0
68535,4466.56000001496,24178.746,0.0
68536,4466.57000001496,23278.174,0.0
68537,4466.58000001496,22129.254,0.0
68538,4466.59000001496,20739.35,0.0
68539,4466.600000014961,19421.32,0.0
68540,4466.610000014961,18063.922,0.0
68541,4466.620000014961,16933.322,0.0
68542,4466.630000014961,16583.049,0.0
68543,4466.6400000149615,16231.212,0.0
68544,4466.650000014962,16344.355,0.0
68545,4466.660000014962,16524.484,0.0
68546,4466.670000014962,16366.042,0.0
68547,4466.680000014962,16014.939,0.0
68548,4466.690000014963,15474.816,0.0
68549,4466.700000014963,14478.333,0.0
68550,4466.710000014963,13373.491,0.0
68551,4466.720000014963,12046.381,0.0
68552,4466.7300000149635,10337.722,0.0
68553,4466.740000014964,8768.214,0.0
68554,4466.750000014964,7274.637,0.0
68555,4466.760000014964,5726.3643,0.0
68556,4466.770000014964,4430.646,0.0
68557,4466.780000014965,3551.7788,0.0
68558,4466.790000014965,2905.5244,0.0
68559,4466.800000014965,2671.5964,0.0
68560,4466.810000014965,2521.9326,0.0
68561,4466.820000014965,2543.3008,0.0
68562,4466.830000014966,2950.3582,0.0
68563,4466.840000014966,3749.7817,0.0
68564,4466.850000014966,4853.706,0.0
68565,4466.860000014966,6353.5796,0.0
68566,4466.8700000149665,8011.6763,0.0
68567,4466.880000014967,9745.683,0.0
68568,4466.890000014967,11567.286,0.0
68569,4466.900000014967,13344.063,0.0
68570,4466.910000014967,15076.178,0.0
68571,4466.920000014968,16358.484,0.0
68572,4466.930000014968,17650.559,0.0
68573,4466.940000014968,18997.682,0.0
68574,4466.950000014968,19786.69,0.0
68575,4466.9600000149685,20598.348,0.0
68576,4466.970000014969,21246.656,0.0
68577,4466.980000014969,22093.947,0.0
68578,4466.990000014969,22759.879,0.0
68579,4467.000000014969,22804.758,0.0
68580,4467.01000001497,23182.326,0.0
68581,4467.02000001497,23438.16,0.0
68582,4467.03000001497,23425.078,0.0
68583,4467.04000001497,23184.4,0.0
68584,4467.0500000149705,22781.807,0.0
68585,4467.060000014971,22272.645,0.0
68586,4467.070000014971,21593.033,0.0
68587,4467.080000014971,20753.715,0.0
68588,4467.090000014971,19709.02,0.0
68589,4467.100000014972,18623.979,0.0
68590,4467.110000014972,17653.086,0.0
68591,4467.120000014972,16489.676,0.0
68592,4467.130000014972,15511.188,0.0
68593,4467.140000014972,14205.264,0.0
68594,4467.150000014973,12688.861,0.0
68595,4467.160000014973,11412.562,0.0
