,wave,flux,flux_err
680,3879.3500000001486,0.30756032,0.0
681,3879.360000000149,0.3129084,0.0
682,3879.370000000149,0.3146482,0.0
683,3879.3800000001493,0.30931413,0.0
684,3879.3900000001495,0.30555344,0.0
685,3879.4000000001497,0.30939525,0.0
686,3879.41000000015,0.3133309,0.0
687,3879.42000000015,0.31100872,0.0
688,3879.4300000001504,0.30695316,0.0
689,3879.4400000001506,0.30574146,0.0
690,3879.450000000151,0.30532718,0.0
691,3879.460000000151,0.30323902,0.0
692,3879.4700000001512,0.30062363,0.0
693,3879.4800000001514,0.29906476,0.0
694,3879.4900000001517,0.29871583,0.0
695,3879.500000000152,0.2995769,0.0
696,3879.510000000152,0.2992857,0.0
697,3879.5200000001523,0.2939288,0.0
698,3879.5300000001525,0.28729478,0.0
699,3879.5400000001528,0.2874557,0.0
700,3879.550000000153,0.2920142,0.0
701,3879.560000000153,0.293551,0.0
702,3879.5700000001534,0.29307932,0.0
703,3879.5800000001536,0.2956984,0.0
704,3879.590000000154,0.30014178,0.0
705,3879.600000000154,0.30003965,0.0
706,3879.6100000001543,0.2961251,0.0
707,3879.6200000001545,0.2948538,0.0
708,3879.6300000001547,0.29696286,0.0
709,3879.640000000155,0.29954028,0.0
710,3879.650000000155,0.3016267,0.0
711,3879.6600000001554,0.30182832,0.0
712,3879.6700000001556,0.30055276,0.0
713,3879.680000000156,0.30190393,0.0
714,3879.690000000156,0.30654898,0.0
715,3879.7000000001563,0.30958703,0.0
716,3879.7100000001565,0.30947375,0.0
717,3879.7200000001567,0.30927622,0.0
718,3879.730000000157,0.3101839,0.0
719,3879.740000000157,0.31019372,0.0
720,3879.7500000001573,0.30850095,0.0
721,3879.7600000001576,0.3072369,0.0
722,3879.770000000158,0.3074744,0.0
723,3879.780000000158,0.30654335,0.0
724,3879.790000000158,0.3029755,0.0
725,3879.8000000001584,0.3021929,0.0
726,3879.8100000001587,0.3080816,0.0
727,3879.820000000159,0.31326506,0.0
728,3879.830000000159,0.31131497,0.0
729,3879.8400000001593,0.30838206,0.0
730,3879.8500000001595,0.31083304,0.0
731,3879.8600000001597,0.31466183,0.0
732,3879.87000000016,0.31486806,0.0
733,3879.88000000016,0.31198493,0.0
734,3879.8900000001604,0.30711102,0.0
735,3879.9000000001606,0.3036052,0.0
736,3879.910000000161,0.30640373,0.0
737,3879.920000000161,0.31173578,0.0
738,3879.9300000001613,0.31240705,0.0
739,3879.9400000001615,0.30975989,0.0
740,3879.9500000001617,0.30786893,0.0
741,3879.960000000162,0.30697188,0.0
742,3879.970000000162,0.30643117,0.0
743,3879.9800000001624,0.30619305,0.0
744,3879.9900000001626,0.3062181,0.0
745,3880.000000000163,0.30633557,0.0
746,3880.010000000163,0.30594066,0.0
747,3880.0200000001632,0.305923,0.0
748,3880.0300000001635,0.30968863,0.0
749,3880.0400000001637,0.31594124,0.0
750,3880.050000000164,0.31621855,0.0
751,3880.060000000164,0.31056008,0.0
752,3880.0700000001643,0.3091531,0.0
753,3880.0800000001645,0.31374565,0.0
754,3880.0900000001648,0.3172707,0.0
755,3880.100000000165,0.31721693,0.0
756,3880.110000000165,0.31251705,0.0
757,3880.1200000001654,0.30415085,0.0
758,3880.1300000001656,0.3023243,0.0
759,3880.140000000166,0.31023434,0.0
760,3880.150000000166,0.3157985,0.0
761,3880.1600000001663,0.31342503,0.0
762,3880.1700000001665,0.31041276,0.0
763,3880.1800000001667,0.3106894,0.0
764,3880.190000000167,0.3096476,0.0
765,3880.200000000167,0.30452922,0.0
766,3880.2100000001674,0.30031705,0.0
767,3880.2200000001676,0.30082554,0.0
768,3880.230000000168,0.30398133,0.0
769,3880.240000000168,0.30776736,0.0
770,3880.2500000001683,0.30877456,0.0
771,3880.2600000001685,0.30387703,0.0
772,3880.2700000001687,0.29899645,0.0
773,3880.280000000169,0.30070758,0.0
774,3880.290000000169,0.3034758,0.0
775,3880.3000000001693,0.2998214,0.0
776,3880.3100000001696,0.29404032,0.0
777,3880.32000000017,0.29302683,0.0
778,3880.33000000017,0.2945839,0.0
779,3880.34000000017,0.29423803,0.0
780,3880.3500000001704,0.292604,0.0
781,3880.3600000001707,0.29165667,0.0
782,3880.370000000171,0.29301387,0.0
783,3880.380000000171,0.29962632,0.0
784,3880.3900000001713,0.30822116,0.0
785,3880.4000000001715,0.3097939,0.0
786,3880.4100000001717,0.306427,0.0
787,3880.420000000172,0.30782926,0.0
788,3880.430000000172,0.3135565,0.0
789,3880.4400000001724,0.3165666,0.0
790,3880.4500000001726,0.31714204,0.0
791,3880.460000000173,0.321647,0.0
792,3880.470000000173,0.32966977,0.0
793,3880.4800000001733,0.33291432,0.0
794,3880.4900000001735,0.33052593,0.0
795,3880.5000000001737,0.32928848,0.0
796,3880.510000000174,0.3305161,0.0
797,3880.520000000174,0.32946193,0.0
798,3880.5300000001744,0.3253229,0.0
799,3880.5400000001746,0.32427606,0.0
800,3880.550000000175,0.32801145,0.0
801,3880.560000000175,0.33015305,0.0
802,3880.5700000001752,0.32792717,0.0
803,3880.5800000001755,0.32332772,0.0
804,3880.5900000001757,0.31779048,0.0
805,3880.600000000176,0.31507373,0.0
806,3880.610000000176,0.31705934,0.0
807,3880.6200000001763,0.31896424,0.0
808,3880.6300000001766,0.31770724,0.0
809,3880.6400000001768,0.3164202,0.0
810,3880.650000000177,0.31743753,0.0
811,3880.660000000177,0.31711403,0.0
812,3880.6700000001774,0.31231678,0.0
813,3880.6800000001776,0.30660444,0.0
814,3880.690000000178,0.30359063,0.0
815,3880.700000000178,0.30314118,0.0
816,3880.7100000001783,0.3048243,0.0
817,3880.7200000001785,0.3070931,0.0
818,3880.7300000001787,0.30800825,0.0
819,3880.740000000179,0.30810434,0.0
820,3880.750000000179,0.30835137,0.0
821,3880.7600000001794,0.30900764,0.0
822,3880.7700000001796,0.31038705,0.0
823,3880.78000000018,0.31276983,0.0
824,3880.79000000018,0.31662175,0.0
825,3880.8000000001803,0.32152894,0.0
826,3880.8100000001805,0.32654166,0.0
827,3880.8200000001807,0.3314867,0.0
828,3880.830000000181,0.33625358,0.0
829,3880.840000000181,0.3403976,0.0
830,3880.8500000001814,0.34274554,0.0
831,3880.8600000001816,0.34310785,0.0
832,3880.870000000182,0.34150362,0.0
833,3880.880000000182,0.33851168,0.0
834,3880.890000000182,0.3360626,0.0
835,3880.9000000001824,0.33471924,0.0
836,3880.9100000001827,0.33480832,0.0
837,3880.920000000183,0.33591983,0.0
838,3880.930000000183,0.335561,0.0
839,3880.9400000001833,0.3330013,0.0
840,3880.9500000001835,0.3284554,0.0
841,3880.9600000001838,0.32249779,0.0
842,3880.970000000184,0.31856382,0.0
843,3880.980000000184,0.31783122,0.0
844,3880.9900000001844,0.31937128,0.0
845,3881.0000000001846,0.32234168,0.0
846,3881.010000000185,0.32343644,0.0
847,3881.020000000185,0.32143372,0.0
848,3881.0300000001853,0.32085732,0.0
849,3881.0400000001855,0.32408714,0.0
850,3881.0500000001857,0.3282503,0.0
851,3881.060000000186,0.33139792,0.0
852,3881.070000000186,0.33240247,0.0
853,3881.0800000001864,0.33068028,0.0
854,3881.0900000001866,0.328778,0.0
855,3881.100000000187,0.32884163,0.0
856,3881.110000000187,0.32978135,0.0
857,3881.1200000001872,0.33044475,0.0
858,3881.1300000001875,0.32976606,0.0
859,3881.1400000001877,0.32666442,0.0
860,3881.150000000188,0.32363784,0.0
861,3881.160000000188,0.32366344,0.0
862,3881.1700000001883,0.32434648,0.0
863,3881.1800000001886,0.32231614,0.0
864,3881.190000000189,0.32051894,0.0
865,3881.200000000189,0.32371005,0.0
866,3881.210000000189,0.32787627,0.0
867,3881.2200000001894,0.3255219,0.0
868,3881.2300000001896,0.32029232,0.0
869,3881.24000000019,0.32051373,0.0
870,3881.25000000019,0.3237172,0.0
871,3881.2600000001903,0.3224346,0.0
872,3881.2700000001905,0.3186154,0.0
873,3881.2800000001907,0.31941494,0.0
874,3881.290000000191,0.32309967,0.0
875,3881.300000000191,0.32164317,0.0
876,3881.3100000001914,0.31611452,0.0
877,3881.3200000001916,0.31433693,0.0
878,3881.330000000192,0.31726584,0.0
879,3881.340000000192,0.32271123,0.0
880,3881.3500000001923,0.32869625,0.0
881,3881.3600000001925,0.32894456,0.0
882,3881.3700000001927,0.3242399,0.0
883,3881.380000000193,0.32575613,0.0
884,3881.390000000193,0.33474413,0.0
885,3881.4000000001934,0.33933586,0.0
886,3881.4100000001936,0.33677143,0.0
887,3881.420000000194,0.33514076,0.0
888,3881.430000000194,0.33740553,0.0
889,3881.4400000001942,0.3422392,0.0
890,3881.4500000001944,0.34840056,0.0
891,3881.4600000001947,0.35030052,0.0
892,3881.470000000195,0.34571573,0.0
893,3881.480000000195,0.3402904,0.0
894,3881.4900000001953,0.33711067,0.0
895,3881.5000000001955,0.3351772,0.0
896,3881.5100000001958,0.33384404,0.0
897,3881.520000000196,0.33301607,0.0
898,3881.530000000196,0.3326349,0.0
899,3881.5400000001964,0.33255792,0.0
900,3881.5500000001966,0.33262116,0.0
901,3881.560000000197,0.33170915,0.0
902,3881.570000000197,0.32895842,0.0
903,3881.5800000001973,0.32725382,0.0
904,3881.5900000001975,0.32942498,0.0
905,3881.6000000001977,0.33160692,0.0
906,3881.610000000198,0.32949364,0.0
907,3881.620000000198,0.32840216,0.0
908,3881.6300000001984,0.33516142,0.0
909,3881.6400000001986,0.34271976,0.0
910,3881.650000000199,0.34048572,0.0
911,3881.660000000199,0.3372946,0.0
912,3881.6700000001993,0.3483151,0.0
913,3881.6800000001995,0.363461,0.0
914,3881.6900000001997,0.36231232,0.0
915,3881.7000000002,0.35223907,0.0
916,3881.7100000002,0.3523712,0.0
917,3881.7200000002003,0.35726115,0.0
918,3881.7300000002006,0.34925088,0.0
919,3881.740000000201,0.33220446,0.0
920,3881.750000000201,0.3222892,0.0
921,3881.760000000201,0.31719112,0.0
922,3881.7700000002014,0.30267587,0.0
923,3881.7800000002017,0.28064305,0.0
924,3881.790000000202,0.2658873,0.0
925,3881.800000000202,0.25838134,0.0
926,3881.8100000002023,0.24642105,0.0
927,3881.8200000002025,0.22927569,0.0
928,3881.8300000002027,0.21552587,0.0
929,3881.840000000203,0.20797502,0.0
930,3881.850000000203,0.20898405,0.0
931,3881.8600000002034,0.21774966,0.0
932,3881.8700000002036,0.22571443,0.0
933,3881.880000000204,0.23033926,0.0
934,3881.890000000204,0.23412701,0.0
935,3881.9000000002043,0.23833294,0.0
936,3881.9100000002045,0.24484007,0.0
937,3881.9200000002047,0.25424594,0.0
938,3881.930000000205,0.26448962,0.0
939,3881.940000000205,0.27448738,0.0
940,3881.9500000002054,0.28351742,0.0
941,3881.9600000002056,0.29133576,0.0
942,3881.970000000206,0.29950297,0.0
943,3881.980000000206,0.3088254,0.0
944,3881.9900000002062,0.3169096,0.0
945,3882.0000000002065,0.322151,0.0
946,3882.0100000002067,0.32574055,0.0
947,3882.020000000207,0.3284722,0.0
948,3882.030000000207,0.3281636,0.0
949,3882.0400000002073,0.32311037,0.0
950,3882.0500000002075,0.31731534,0.0
951,3882.0600000002078,0.31472138,0.0
952,3882.070000000208,0.31310079,0.0
953,3882.080000000208,0.3098156,0.0
954,3882.0900000002084,0.30539727,0.0
955,3882.1000000002086,0.3007249,0.0
956,3882.110000000209,0.2979326,0.0
957,3882.120000000209,0.29977065,0.0
958,3882.1300000002093,0.3021359,0.0
959,3882.1400000002095,0.29850864,0.0
960,3882.1500000002097,0.292788,0.0
961,3882.16000000021,0.29250327,0.0
962,3882.17000000021,0.2938372,0.0
963,3882.1800000002104,0.2880411,0.0
964,3882.1900000002106,0.27571556,0.0
965,3882.200000000211,0.26008847,0.0
966,3882.210000000211,0.24325188,0.0
967,3882.2200000002113,0.22921418,0.0
968,3882.2300000002115,0.21724753,0.0
969,3882.2400000002117,0.20370239,0.0
970,3882.250000000212,0.19130711,0.0
971,3882.260000000212,0.190139,0.0
972,3882.2700000002123,0.1988467,0.0
973,3882.2800000002126,0.2060939,0.0
974,3882.290000000213,0.21110818,0.0
975,3882.300000000213,0.2202363,0.0
976,3882.310000000213,0.23415847,0.0
977,3882.3200000002134,0.24895146,0.0
978,3882.3300000002137,0.2631509,0.0
979,3882.340000000214,0.2746672,0.0
980,3882.350000000214,0.28341126,0.0
981,3882.3600000002143,0.29212555,0.0
982,3882.3700000002145,0.30118203,0.0
983,3882.3800000002147,0.30651742,0.0
984,3882.390000000215,0.30715084,0.0
985,3882.400000000215,0.3075798,0.0
986,3882.4100000002154,0.30943015,0.0
987,3882.4200000002156,0.3098809,0.0
988,3882.430000000216,0.30756906,0.0
989,3882.440000000216,0.30284905,0.0
990,3882.4500000002163,0.29666945,0.0
991,3882.4600000002165,0.29633918,0.0
992,3882.4700000002167,0.3055041,0.0
993,3882.480000000217,0.31152558,0.0
994,3882.490000000217,0.30633384,0.0
995,3882.5000000002174,0.3001312,0.0
996,3882.5100000002176,0.30081028,0.0
997,3882.520000000218,0.30656993,0.0
998,3882.530000000218,0.31546602,0.0
999,3882.5400000002182,0.32262042,0.0
1000,3882.5500000002185,0.3236761,0.0
1001,3882.5600000002187,0.32464448,0.0
1002,3882.570000000219,0.33178452,0.0
1003,3882.580000000219,0.3384762,0.0
1004,3882.5900000002193,0.33669266,0.0
1005,3882.6000000002196,0.33251476,0.0
1006,3882.6100000002198,0.33442527,0.0
1007,3882.62000000022,0.3380475,0.0
1008,3882.63000000022,0.33619648,0.0
1009,3882.6400000002204,0.33185098,0.0
1010,3882.6500000002206,0.33058104,0.0
1011,3882.660000000221,0.3311959,0.0
1012,3882.670000000221,0.33050454,0.0
1013,3882.6800000002213,0.32911494,0.0
1014,3882.6900000002215,0.3289129,0.0
1015,3882.7000000002217,0.32980633,0.0
1016,3882.710000000222,0.33103818,0.0
1017,3882.720000000222,0.33241305,0.0
1018,3882.7300000002224,0.33359376,0.0
1019,3882.7400000002226,0.33496127,0.0
1020,3882.750000000223,0.33769152,0.0
1021,3882.760000000223,0.3406615,0.0
1022,3882.7700000002233,0.33970848,0.0
1023,3882.7800000002235,0.33397081,0.0
1024,3882.7900000002237,0.32323998,0.0
1025,3882.800000000224,0.30960065,0.0
1026,3882.810000000224,0.30129516,0.0
1027,3882.8200000002244,0.29857144,0.0
1028,3882.8300000002246,0.2929514,0.0
1029,3882.840000000225,0.2837975,0.0
1030,3882.850000000225,0.27958542,0.0
1031,3882.860000000225,0.28148514,0.0
1032,3882.8700000002254,0.28096905,0.0
1033,3882.8800000002257,0.2765264,0.0
1034,3882.890000000226,0.27787122,0.0
1035,3882.900000000226,0.28745928,0.0
1036,3882.9100000002263,0.29492456,0.0
1037,3882.9200000002265,0.2963188,0.0
1038,3882.9300000002268,0.29676095,0.0
1039,3882.940000000227,0.29848358,0.0
1040,3882.950000000227,0.29795888,0.0
1041,3882.9600000002274,0.29379374,0.0
1042,3882.9700000002276,0.29223266,0.0
1043,3882.980000000228,0.29644662,0.0
1044,3882.990000000228,0.29849675,0.0
1045,3883.0000000002283,0.29364136,0.0
1046,3883.0100000002285,0.29130265,0.0
1047,3883.0200000002287,0.29812282,0.0
1048,3883.030000000229,0.30563465,0.0
1049,3883.040000000229,0.3068532,0.0
1050,3883.0500000002294,0.3054248,0.0
1051,3883.0600000002296,0.30480596,0.0
1052,3883.07000000023,0.30459207,0.0
1053,3883.08000000023,0.30423388,0.0
1054,3883.0900000002302,0.30439496,0.0
1055,3883.1000000002305,0.3058665,0.0
1056,3883.1100000002307,0.30696237,0.0
1057,3883.120000000231,0.30549398,0.0
1058,3883.130000000231,0.30132538,0.0
1059,3883.1400000002313,0.29444537,0.0
1060,3883.1500000002316,0.28583077,0.0
1061,3883.160000000232,0.27688184,0.0
1062,3883.170000000232,0.2673229,0.0
1063,3883.180000000232,0.25639996,0.0
1064,3883.1900000002324,0.24424444,0.0
1065,3883.2000000002326,0.23111275,0.0
1066,3883.210000000233,0.21808094,0.0
1067,3883.220000000233,0.20720994,0.0
1068,3883.2300000002333,0.19872777,0.0
1069,3883.2400000002335,0.19254078,0.0
1070,3883.2500000002337,0.18880916,0.0
1071,3883.260000000234,0.18804139,0.0
1072,3883.270000000234,0.19070591,0.0
1073,3883.2800000002344,0.19809178,0.0
1074,3883.2900000002346,0.2089789,0.0
1075,3883.300000000235,0.2188925,0.0
1076,3883.310000000235,0.22756211,0.0
1077,3883.3200000002353,0.23719099,0.0
1078,3883.3300000002355,0.24791187,0.0
1079,3883.3400000002357,0.2580765,0.0
1080,3883.350000000236,0.26798812,0.0
1081,3883.360000000236,0.28059557,0.0
1082,3883.3700000002364,0.29558283,0.0
1083,3883.3800000002366,0.30711183,0.0
1084,3883.390000000237,0.3146248,0.0
1085,3883.400000000237,0.3251193,0.0
1086,3883.4100000002372,0.33986992,0.0
1087,3883.4200000002375,0.3517236,0.0
1088,3883.4300000002377,0.3582103,0.0
1089,3883.440000000238,0.36088702,0.0
1090,3883.450000000238,0.3610019,0.0
1091,3883.4600000002383,0.36235493,0.0
1092,3883.4700000002385,0.3665356,0.0
1093,3883.4800000002388,0.3718122,0.0
1094,3883.490000000239,0.376726,0.0
1095,3883.500000000239,0.3763921,0.0
1096,3883.5100000002394,0.36881495,0.0
1097,3883.5200000002396,0.36322522,0.0
1098,3883.53000000024,0.36506164,0.0
1099,3883.54000000024,0.36659443,0.0
1100,3883.5500000002403,0.36257067,0.0
1101,3883.5600000002405,0.35747543,0.0
1102,3883.5700000002407,0.35498038,0.0
1103,3883.580000000241,0.354796,0.0
1104,3883.590000000241,0.3565262,0.0
1105,3883.6000000002414,0.35800967,0.0
1106,3883.6100000002416,0.3572767,0.0
1107,3883.620000000242,0.3558,0.0
1108,3883.630000000242,0.35533354,0.0
1109,3883.6400000002423,0.35750896,0.0
1110,3883.6500000002425,0.3640493,0.0
1111,3883.6600000002427,0.37157214,0.0
1112,3883.670000000243,0.37561893,0.0
1113,3883.680000000243,0.3759244,0.0
1114,3883.6900000002433,0.3724957,0.0
1115,3883.7000000002436,0.36968586,0.0
1116,3883.710000000244,0.37399474,0.0
1117,3883.720000000244,0.3808708,0.0
1118,3883.730000000244,0.38173124,0.0
1119,3883.7400000002444,0.37865624,0.0
1120,3883.7500000002447,0.37715623,0.0
1121,3883.760000000245,0.37755805,0.0
1122,3883.770000000245,0.37934676,0.0
1123,3883.7800000002453,0.38223323,0.0
1124,3883.7900000002455,0.38577363,0.0
1125,3883.8000000002457,0.38888004,0.0
1126,3883.810000000246,0.38907048,0.0
1127,3883.820000000246,0.3872822,0.0
1128,3883.8300000002464,0.38704112,0.0
1129,3883.8400000002466,0.38812304,0.0
1130,3883.850000000247,0.3878519,0.0
1131,3883.860000000247,0.38620502,0.0
1132,3883.8700000002473,0.38482288,0.0
1133,3883.8800000002475,0.3841306,0.0
1134,3883.8900000002477,0.38426828,0.0
1135,3883.900000000248,0.3852254,0.0
1136,3883.910000000248,0.38647553,0.0
1137,3883.9200000002484,0.38807914,0.0
1138,3883.9300000002486,0.39071706,0.0
1139,3883.940000000249,0.39349145,0.0
1140,3883.950000000249,0.3903714,0.0
1141,3883.9600000002492,0.3816256,0.0
1142,3883.9700000002495,0.37973943,0.0
1143,3883.9800000002497,0.3869413,0.0
1144,3883.99000000025,0.3878809,0.0
1145,3884.00000000025,0.3784314,0.0
1146,3884.0100000002503,0.3724991,0.0
1147,3884.0200000002505,0.37550122,0.0
1148,3884.0300000002508,0.38057244,0.0
1149,3884.040000000251,0.3840596,0.0
1150,3884.050000000251,0.3835711,0.0
1151,3884.0600000002514,0.37830922,0.0
1152,3884.0700000002516,0.3738248,0.0
1153,3884.080000000252,0.37333328,0.0
1154,3884.090000000252,0.3753737,0.0
1155,3884.1000000002523,0.37861013,0.0
1156,3884.1100000002525,0.37760234,0.0
1157,3884.1200000002527,0.36903405,0.0
1158,3884.130000000253,0.3605868,0.0
1159,3884.140000000253,0.35801384,0.0
1160,3884.1500000002534,0.35494757,0.0
1161,3884.1600000002536,0.3461518,0.0
1162,3884.170000000254,0.33708295,0.0
1163,3884.180000000254,0.33272904,0.0
1164,3884.1900000002543,0.32705072,0.0
1165,3884.2000000002545,0.3138739,0.0
1166,3884.2100000002547,0.297965,0.0
1167,3884.220000000255,0.28496626,0.0
1168,3884.230000000255,0.27386323,0.0
1169,3884.2400000002553,0.2631654,0.0
1170,3884.2500000002556,0.25214347,0.0
1171,3884.260000000256,0.24012563,0.0
1172,3884.270000000256,0.22877143,0.0
1173,3884.280000000256,0.22060442,0.0
1174,3884.2900000002564,0.21417928,0.0
1175,3884.3000000002567,0.2069275,0.0
1176,3884.310000000257,0.20014797,0.0
1177,3884.320000000257,0.19660603,0.0
1178,3884.3300000002573,0.19715919,0.0
1179,3884.3400000002575,0.20299965,0.0
1180,3884.3500000002578,0.21349798,0.0
1181,3884.360000000258,0.22711317,0.0
1182,3884.370000000258,0.24195388,0.0
1183,3884.3800000002584,0.25401884,0.0
1184,3884.3900000002586,0.26508868,0.0
1185,3884.400000000259,0.28110173,0.0
1186,3884.410000000259,0.29992878,0.0
1187,3884.4200000002593,0.31291142,0.0
1188,3884.4300000002595,0.32140964,0.0
1189,3884.4400000002597,0.33402362,0.0
1190,3884.45000000026,0.34906968,0.0
1191,3884.46000000026,0.35509485,0.0
1192,3884.4700000002604,0.35305414,0.0
1193,3884.4800000002606,0.35589105,0.0
1194,3884.490000000261,0.3635246,0.0
1195,3884.500000000261,0.36292815,0.0
1196,3884.5100000002612,0.3536338,0.0
1197,3884.5200000002615,0.34918433,0.0
1198,3884.5300000002617,0.35171413,0.0
1199,3884.540000000262,0.35175002,0.0
1200,3884.550000000262,0.3474007,0.0
1201,3884.5600000002623,0.34424227,0.0
1202,3884.5700000002626,0.3434662,0.0
1203,3884.5800000002628,0.34003884,0.0
1204,3884.590000000263,0.33306006,0.0
