,wave,flux,flux_err
69141,4491.41,0.0,0.0
69142,4491.42,0.0,0.0
69143,4491.43,0.0,0.0
69144,4491.44,0.0,0.0
69145,4491.45,0.0,0.0
69146,4491.46,0.0,0.0
69147,4491.47,0.0,0.0
69148,4491.48,0.0,0.0
69149,4491.49,0.0,0.0
69150,4491.5,0.0,0.0
69151,4491.51,0.0,0.0
69152,4491.52,0.0,0.0
69153,4491.53,0.0,0.0
69154,4491.54,0.0,0.0
69155,4491.55,0.0,0.0
69156,4491.56,0.0,0.0
69157,4491.57,0.0,0.0
69158,4491.58,0.0,0.0
69159,4491.59,0.0,0.0
69160,4491.6,0.0,0.0
69161,4491.61,0.0,0.0
69162,4491.62,0.0,0.0
69163,4491.63,0.0,0.0
69164,4491.64,0.0,0.0
69165,4491.65,0.0,0.0
69166,4491.66,0.0,0.0
69167,4491.67,0.0,0.0
69168,4491.68,0.0,0.0
69169,4491.69,0.0,0.0
69170,4491.7,0.0,0.0
69171,4491.71,0.0,0.0
69172,4491.72,0.0,0.0
69173,4491.73,0.0,0.0
69174,4491.74,0.0,0.0
69175,4491.75,0.0,0.0
69176,4491.76,0.0,0.0
69177,4491.77,0.0,0.0
69178,4491.78,0.0,0.0
69179,4491.79,0.0,0.0
69180,4491.8,0.0,0.0
69181,4491.81,0.0,0.0
69182,4491.82,0.0,0.0
69183,4491.83,0.0,0.0
69184,4491.84,0.0,0.0
69185,4491.85,0.0,0.0
69186,4491.86,0.0,0.0
69187,4491.87,0.0,0.0
69188,4491.88,0.0,0.0
69189,4491.89,0.0,0.0
69190,4491.9,0.0,0.0
69191,4491.91,0.0,0.0
69192,4491.92,0.0,0.0
69193,4491.93,0.0,0.0
69194,4491.94,0.0,0.0
69195,4491.95,0.0,0.0
69196,4491.96,0.0,0.0
69197,4491.97,0.0,0.0
69198,4491.98,0.0,0.0
69199,4491.99,0.0,0.0
69200,4492.0,0.0,0.0
69201,4492.01,0.0,0.0
69202,4492.02,0.0,0.0
69203,4492.03,0.0,0.0
69204,4492.04,0.0,0.0
69205,4492.05,0.0,0.0
69206,4492.06,0.0,0.0
69207,4492.07,0.0,0.0
69208,4492.08,0.0,0.0
69209,4492.09,0.0,0.0
69210,4492.1,0.0,0.0
69211,4492.11,0.0,0.0
69212,4492.12,0.0,0.0
69213,4492.13,0.0,0.0
69214,4492.14,0.0,0.0
69215,4492.15,0.0,0.0
69216,4492.16,0.0,0.0
69217,4492.17,0.0,0.0
69218,4492.18,0.0,0.0
69219,4492.19,0.0,0.0
69220,4492.2,0.0,0.0
69221,4492.21,0.0,0.0
69222,4492.22,0.0,0.0
69223,4492.23,0.0,0.0
69224,4492.24,0.0,0.0
69225,4492.25,0.0,0.0
69226,4492.26,0.0,0.0
69227,4492.27,0.0,0.0
69228,4492.28,0.0,0.0
69229,4492.29,0.0,0.0
69230,4492.3,0.0,0.0
69231,4492.31,0.0,0.0
69232,4492.32,0.0,0.0
69233,4492.33,0.0,0.0
69234,4492.34,0.0,0.0
69235,4492.35,0.0,0.0
69236,4492.36,0.0,0.0
69237,4492.37,0.0,0.0
69238,4492.38,0.0,0.0
69239,4492.39,0.0,0.0
69240,4492.4,0.0,0.0
69241,4492.41,0.0,0.0
69242,4492.42,0.0,0.0
69243,4492.43,0.0,0.0
69244,4492.44,0.0,0.0
69245,4492.45,0.0,0.0
69246,4492.46,0.0,0.0
69247,4492.47,0.0,0.0
69248,4492.48,0.0,0.0
69249,4492.49,0.0,0.0
69250,4492.5,0.0,0.0
69251,4492.51,0.0,0.0
69252,4492.52,0.0,0.0
69253,4492.53,0.0,0.0
69254,4492.54,0.0,0.0
69255,4492.55,0.0,0.0
69256,4492.56,0.0,0.0
69257,4492.57,0.0,0.0
69258,4492.58,0.0,0.0
69259,4492.59,0.0,0.0
69260,4492.6,0.0,0.0
69261,4492.61,0.0,0.0
69262,4492.62,0.0,0.0
69263,4492.63,0.0,0.0
69264,4492.64,0.0,0.0
69265,4492.65,0.0,0.0
69266,4492.66,0.0,0.0
69267,4492.67,0.0,0.0
69268,4492.68,0.0,0.0
69269,4492.69,0.0,0.0
69270,4492.7,0.0,0.0
69271,4492.71,0.0,0.0
69272,4492.72,0.0,0.0
69273,4492.73,0.0,0.0
69274,4492.74,0.0,0.0
69275,4492.75,0.0,0.0
69276,4492.76,0.0,0.0
69277,4492.77,0.0,0.0
69278,4492.78,0.0,0.0
69279,4492.79,0.0,0.0
69280,4492.8,0.0,0.0
69281,4492.81,0.0,0.0
69282,4492.82,0.0,0.0
69283,4492.83,0.0,0.0
69284,4492.84,0.0,0.0
69285,4492.85,0.0,0.0
69286,4492.86,0.0,0.0
69287,4492.87,0.0,0.0
69288,4492.88,0.0,0.0
69289,4492.89,0.0,0.0
69290,4492.9,0.0,0.0
69291,4492.91,0.0,0.0
69292,4492.92,0.0,0.0
69293,4492.93,0.0,0.0
69294,4492.94,0.0,0.0
69295,4492.95,0.0,0.0
69296,4492.96,0.0,0.0
69297,4492.97,0.0,0.0
69298,4492.98,0.0,0.0
69299,4492.99,0.0,0.0
69300,4493.0,0.0,0.0
69301,4493.01,0.0,0.0
69302,4493.02,0.0,0.0
69303,4493.03,0.0,0.0
69304,4493.04,0.0,0.0
69305,4493.05,0.0,0.0
69306,4493.06,0.0,0.0
69307,4493.07,0.0,0.0
69308,4493.08,0.0,0.0
69309,4493.09,0.0,0.0
69310,4493.1,0.0,0.0
69311,4493.11,0.0,0.0
69312,4493.12,0.0,0.0
69313,4493.13,0.0,0.0
69314,4493.14,0.0,0.0
69315,4493.15,0.0,0.0
69316,4493.16,0.0,0.0
69317,4493.17,0.0,0.0
69318,4493.18,0.0,0.0
69319,4493.19,0.0,0.0
69320,4493.2,0.0,0.0
69321,4493.21,0.0,0.0
69322,4493.22,0.0,0.0
69323,4493.23,0.0,0.0
69324,4493.24,0.0,0.0
69325,4493.25,0.0,0.0
69326,4493.26,0.0,0.0
69327,4493.27,0.0,0.0
69328,4493.28,0.0,0.0
69329,4493.29,0.0,0.0
69330,4493.3,0.0,0.0
69331,4493.31,0.0,0.0
69332,4493.32,0.0,0.0
69333,4493.33,0.0,0.0
69334,4493.34,0.0,0.0
69335,4493.35,0.0,0.0
69336,4493.36,0.0,0.0
69337,4493.37,0.0,0.0
69338,4493.38,0.0,0.0
69339,4493.39,0.0,0.0
69340,4493.4,0.0,0.0
69341,4493.41,0.0,0.0
69342,4493.42,0.0,0.0
69343,4493.43,0.0,0.0
69344,4493.44,0.0,0.0
69345,4493.45,0.0,0.0
69346,4493.46,0.0,0.0
69347,4493.47,0.0,0.0
69348,4493.48,0.0,0.0
69349,4493.49,0.0,0.0
69350,4493.5,0.0,0.0
69351,4493.51,0.0,0.0
69352,4493.52,0.0,0.0
69353,4493.53,0.0,0.0
69354,4493.54,0.0,0.0
69355,4493.55,0.0,0.0
69356,4493.56,0.0,0.0
69357,4493.57,0.0,0.0
69358,4493.58,0.0,0.0
69359,4493.59,0.0,0.0
69360,4493.6,0.0,0.0
69361,4493.61,0.0,0.0
69362,4493.62,0.0,0.0
69363,4493.63,0.0,0.0
69364,4493.64,0.0,0.0
69365,4493.65,0.0,0.0
69366,4493.66,0.0,0.0
69367,4493.67,0.0,0.0
69368,4493.68,0.0,0.0
69369,4493.69,0.0,0.0
69370,4493.7,0.0,0.0
69371,4493.71,0.0,0.0
69372,4493.72,0.0,0.0
69373,4493.73,0.0,0.0
69374,4493.74,0.0,0.0
69375,4493.75,0.0,0.0
69376,4493.76,0.0,0.0
69377,4493.77,0.0,0.0
69378,4493.78,0.0,0.0
69379,4493.79,0.0,0.0
69380,4493.8,0.0,0.0
69381,4493.81,0.0,0.0
69382,4493.82,0.0,0.0
69383,4493.83,0.0,0.0
69384,4493.84,0.0,0.0
69385,4493.85,0.0,0.0
69386,4493.86,0.0,0.0
69387,4493.87,0.0,0.0
69388,4493.88,0.0,0.0
69389,4493.89,0.0,0.0
69390,4493.9,0.0,0.0
69391,4493.91,0.0,0.0
69392,4493.92,0.0,0.0
69393,4493.93,0.0,0.0
69394,4493.94,0.0,0.0
69395,4493.95,0.0,0.0
69396,4493.96,0.0,0.0
69397,4493.97,0.0,0.0
69398,4493.98,0.0,0.0
69399,4493.99,0.0,0.0
69400,4494.0,0.0,0.0
69401,4494.01,0.0,0.0
69402,4494.02,0.0,0.0
69403,4494.03,0.0,0.0
69404,4494.04,0.0,0.0
69405,4494.05,0.0,0.0
69406,4494.06,0.0,0.0
69407,4494.07,0.0,0.0
69408,4494.08,0.0,0.0
69409,4494.09,0.0,0.0
69410,4494.1,0.0,0.0
69411,4494.11,0.0,0.0
69412,4494.12,0.0,0.0
69413,4494.13,0.0,0.0
69414,4494.14,0.0,0.0
69415,4494.15,0.0,0.0
69416,4494.16,0.0,0.0
69417,4494.17,0.0,0.0
69418,4494.18,0.0,0.0
69419,4494.19,0.0,0.0
69420,4494.2,0.0,0.0
69421,4494.21,0.0,0.0
69422,4494.22,0.0,0.0
69423,4494.23,0.0,0.0
69424,4494.24,0.0,0.0
69425,4494.25,0.0,0.0
69426,4494.26,0.0,0.0
69427,4494.27,0.0,0.0
69428,4494.28,0.0,0.0
69429,4494.29,0.0,0.0
69430,4494.3,0.0,0.0
69431,4494.31,0.0,0.0
69432,4494.32,0.0,0.0
69433,4494.33,0.0,0.0
69434,4494.34,0.0,0.0
69435,4494.35,0.0,0.0
69436,4494.36,0.0,0.0
69437,4494.37,0.0,0.0
69438,4494.38,0.0,0.0
69439,4494.39,0.0,0.0
69440,4494.4,0.0,0.0
69441,4494.41,0.0,0.0
69442,4494.42,0.0,0.0
69443,4494.43,0.0,0.0
69444,4494.44,0.0,0.0
69445,4494.45,0.0,0.0
69446,4494.46,0.0,0.0
69447,4494.47,0.0,0.0
69448,4494.48,0.0,0.0
69449,4494.49,0.0,0.0
69450,4494.5,0.0,0.0
69451,4494.51,0.0,0.0
69452,4494.52,0.0,0.0
69453,4494.53,0.0,0.0
69454,4494.54,0.0,0.0
69455,4494.55,0.0,0.0
69456,4494.56,0.0,0.0
69457,4494.57,0.0,0.0
69458,4494.58,0.0,0.0
69459,4494.59,0.0,0.0
69460,4494.6,0.0,0.0
69461,4494.61,0.0,0.0
69462,4494.62,0.0,0.0
69463,4494.63,0.0,0.0
69464,4494.64,0.0,0.0
69465,4494.65,0.0,0.0
69466,4494.66,0.0,0.0
69467,4494.67,0.0,0.0
69468,4494.68,0.0,0.0
69469,4494.69,0.0,0.0
69470,4494.7,0.0,0.0
69471,4494.71,0.0,0.0
69472,4494.72,0.0,0.0
69473,4494.73,0.0,0.0
69474,4494.74,0.0,0.0
69475,4494.75,0.0,0.0
69476,4494.76,0.0,0.0
69477,4494.77,0.0,0.0
69478,4494.78,0.0,0.0
69479,4494.79,0.0,0.0
69480,4494.8,0.0,0.0
69481,4494.81,0.0,0.0
69482,4494.82,0.0,0.0
69483,4494.83,0.0,0.0
69484,4494.84,0.0,0.0
69485,4494.85,0.0,0.0
69486,4494.86,0.0,0.0
69487,4494.87,0.0,0.0
69488,4494.88,0.0,0.0
69489,4494.89,0.0,0.0
69490,4494.9,0.0,0.0
69491,4494.91,0.0,0.0
69492,4494.92,0.0,0.0
69493,4494.93,0.0,0.0
69494,4494.94,0.0,0.0
69495,4494.95,0.0,0.0
69496,4494.96,0.0,0.0
69497,4494.97,0.0,0.0
69498,4494.98,0.0,0.0
69499,4494.99,0.0,0.0
69500,4495.0,0.0,0.0
69501,4495.01,0.0,0.0
69502,4495.02,0.0,0.0
69503,4495.03,0.0,0.0
69504,4495.04,0.0,0.0
69505,4495.05,0.0,0.0
69506,4495.06,0.0,0.0
69507,4495.07,0.0,0.0
69508,4495.08,0.0,0.0
69509,4495.09,0.0,0.0
69510,4495.1,0.0,0.0
69511,4495.11,0.0,0.0
69512,4495.12,0.0,0.0
69513,4495.13,0.0,0.0
69514,4495.14,0.0,0.0
69515,4495.15,0.0,0.0
69516,4495.16,0.0,0.0
69517,4495.17,0.0,0.0
69518,4495.18,0.0,0.0
69519,4495.19,0.0,0.0
69520,4495.2,0.0,0.0
69521,4495.21,0.0,0.0
69522,4495.22,0.0,0.0
69523,4495.23,0.0,0.0
69524,4495.24,0.0,0.0
69525,4495.25,0.0,0.0
69526,4495.26,0.0,0.0
69527,4495.27,0.0,0.0
69528,4495.28,0.0,0.0
69529,4495.29,0.0,0.0
69530,4495.3,0.0,0.0
69531,4495.31,0.0,0.0
69532,4495.32,0.0,0.0
69533,4495.33,0.0,0.0
69534,4495.34,0.0,0.0
69535,4495.35,0.0,0.0
69536,4495.36,0.0,0.0
69537,4495.37,0.0,0.0
69538,4495.38,0.0,0.0
69539,4495.39,0.0,0.0
69540,4495.4,0.0,0.0
69541,4495.41,0.0,0.0
69542,4495.42,0.0,0.0
69543,4495.43,0.0,0.0
69544,4495.44,0.0,0.0
69545,4495.45,0.0,0.0
69546,4495.46,0.0,0.0
69547,4495.47,0.0,0.0
69548,4495.48,0.0,0.0
69549,4495.49,0.0,0.0
69550,4495.5,0.0,0.0
69551,4495.51,0.0,0.0
69552,4495.52,0.0,0.0
69553,4495.53,0.0,0.0
69554,4495.54,0.0,0.0
69555,4495.55,0.0,0.0
69556,4495.56,0.0,0.0
69557,4495.57,0.0,0.0
69558,4495.58,0.0,0.0
69559,4495.59,0.0,0.0
69560,4495.6,0.0,0.0
69561,4495.61,0.0,0.0
69562,4495.62,0.0,0.0
69563,4495.63,0.0,0.0
69564,4495.64,0.0,0.0
69565,4495.65,0.0,0.0
69566,4495.66,0.0,0.0
69567,4495.67,0.0,0.0
69568,4495.68,0.0,0.0
69569,4495.69,0.0,0.0
69570,4495.7,0.0,0.0
69571,4495.71,0.0,0.0
69572,4495.72,0.0,0.0
69573,4495.73,0.0,0.0
69574,4495.74,0.0,0.0
69575,4495.75,0.0,0.0
69576,4495.76,0.0,0.0
69577,4495.77,0.0,0.0
69578,4495.78,0.0,0.0
69579,4495.79,0.0,0.0
69580,4495.8,0.0,0.0
69581,4495.81,0.0,0.0
69582,4495.82,0.0,0.0
69583,4495.83,0.0,0.0
69584,4495.84,0.0,0.0
69585,4495.85,0.0,0.0
69586,4495.86,0.0,0.0
69587,4495.87,0.0,0.0
69588,4495.88,0.0,0.0
69589,4495.89,0.0,0.0
69590,4495.9,0.0,0.0
69591,4495.91,0.0,0.0
69592,4495.92,0.0,0.0
69593,4495.93,0.0,0.0
69594,4495.94,0.0,0.0
69595,4495.95,0.0,0.0
69596,4495.96,0.0,0.0
69597,4495.97,0.0,0.0
69598,4495.98,0.0,0.0
69599,4495.99,0.0,0.0
69600,4496.0,0.0,0.0
69601,4496.01,0.0,0.0
69602,4496.02,0.0,0.0
69603,4496.03,0.0,0.0
69604,4496.04,0.0,0.0
69605,4496.05,0.0,0.0
69606,4496.06,0.0,0.0
69607,4496.07,0.0,0.0
69608,4496.08,0.0,0.0
69609,4496.09,0.0,0.0
69610,4496.1,0.0,0.0
69611,4496.11,0.0,0.0
69612,4496.12,0.0,0.0
69613,4496.13,0.0,0.0
69614,4496.14,0.0,0.0
69615,4496.15,0.0,0.0
69616,4496.16,0.0,0.0
69617,4496.17,0.0,0.0
69618,4496.18,0.0,0.0
69619,4496.19,0.0,0.0
69620,4496.2,0.0,0.0
69621,4496.21,0.0,0.0
69622,4496.22,0.0,0.0
69623,4496.23,0.0,0.0
69624,4496.24,0.0,0.0
69625,4496.25,0.0,0.0
69626,4496.26,0.0,0.0
69627,4496.27,0.0,0.0
69628,4496.28,0.0,0.0
69629,4496.29,0.0,0.0
69630,4496.3,0.0,0.0
69631,4496.31,0.0,0.0
69632,4496.32,0.0,0.0
69633,4496.33,0.0,0.0
69634,4496.34,0.0,0.0
69635,4496.35,0.0,0.0
69636,4496.36,0.0,0.0
69637,4496.37,0.0,0.0
69638,4496.38,0.0,0.0
69639,4496.39,0.0,0.0
69640,4496.4,0.0,0.0
69641,4496.41,0.0,0.0
69642,4496.42,0.0,0.0
69643,4496.43,0.0,0.0
69644,4496.44,0.0,0.0
69645,4496.45,0.0,0.0
69646,4496.46,0.0,0.0
69647,4496.47,0.0,0.0
69648,4496.48,0.0,0.0
69649,4496.49,0.0,0.0
69650,4496.5,0.0,0.0
69651,4496.51,0.0,0.0
69652,4496.52,0.0,0.0
69653,4496.53,0.0,0.0
69654,4496.54,0.0,0.0
69655,4496.55,0.0,0.0
69656,4496.56,0.0,0.0
69657,4496.57,0.0,0.0
69658,4496.58,0.0,0.0
69659,4496.59,0.0,0.0
69660,4496.6,0.0,0.0
69661,4496.61,0.0,0.0
69662,4496.62,0.0,0.0
69663,4496.63,0.0,0.0
69664,4496.64,0.0,0.0
69665,4496.65,0.0,0.0
69666,4496.66,0.0,0.0
69667,4496.67,0.0,0.0
69668,4496.68,0.0,0.0
69669,4496.69,0.0,0.0
69670,4496.7,0.0,0.0
69671,4496.71,0.0,0.0
69672,4496.72,0.0,0.0
69673,4496.73,0.0,0.0
69674,4496.74,0.0,0.0
69675,4496.75,0.0,0.0
69676,4496.76,0.0,0.0
69677,4496.77,0.0,0.0
69678,4496.78,0.0,0.0
69679,4496.79,0.0,0.0
69680,4496.8,0.0,0.0
69681,4496.81,0.0,0.0
69682,4496.82,0.0,0.0
69683,4496.83,0.0,0.0
69684,4496.84,0.0,0.0
69685,4496.85,0.0,0.0
69686,4496.86,0.0,0.0
69687,4496.87,0.0,0.0
69688,4496.88,0.0,0.0
69689,4496.89,0.0,0.0
69690,4496.9,0.0,0.0
69691,4496.91,0.0,0.0
69692,4496.92,0.0,0.0
69693,4496.93,0.0,0.0
69694,4496.94,0.0,0.0
69695,4496.95,0.0,0.0
69696,4496.96,0.0,0.0
69697,4496.97,0.0,0.0
69698,4496.98,0.0,0.0
69699,4496.99,0.0,0.0
69700,4497.0,0.0,0.0
69701,4497.01,0.0,0.0
69702,4497.02,0.0,0.0
69703,4497.03,0.0,0.0
69704,4497.04,0.0,0.0
69705,4497.05,0.0,0.0
69706,4497.06,0.0,0.0
69707,4497.07,0.0,0.0
69708,4497.08,0.0,0.0
69709,4497.09,0.0,0.0
69710,4497.1,0.0,0.0
69711,4497.11,0.0,0.0
69712,4497.12,0.0,0.0
69713,4497.13,0.0,0.0
69714,4497.14,0.0,0.0
69715,4497.15,0.0,0.0
69716,4497.16,0.0,0.0
69717,4497.17,0.0,0.0
69718,4497.18,0.0,0.0
69719,4497.19,0.0,0.0
69720,4497.2,0.0,0.0
69721,4497.21,0.0,0.0
69722,4497.22,0.0,0.0
69723,4497.23,0.0,0.0
69724,4497.24,0.0,0.0
69725,4497.25,0.0,0.0
69726,4497.26,0.0,0.0
69727,4497.27,0.0,0.0
69728,4497.28,0.0,0.0
69729,4497.29,0.0,0.0
69730,4497.3,0.0,0.0
69731,4497.31,0.0,0.0
69732,4497.32,0.0,0.0
69733,4497.33,0.0,0.0
69734,4497.34,0.0,0.0
69735,4497.35,0.0,0.0
69736,4497.36,0.0,0.0
69737,4497.37,0.0,0.0
69738,4497.38,0.0,0.0
69739,4497.39,0.0,0.0
69740,4497.4,0.0,0.0
69741,4497.41,0.0,0.0
69742,4497.42,0.0,0.0
69743,4497.43,0.0,0.0
69744,4497.44,0.0,0.0
69745,4497.45,0.0,0.0
69746,4497.46,0.0,0.0
69747,4497.47,0.0,0.0
69748,4497.48,0.0,0.0
69749,4497.49,0.0,0.0
69750,4497.5,0.0,0.0
69751,4497.51,0.0,0.0
69752,4497.52,0.0,0.0
69753,4497.53,0.0,0.0
69754,4497.54,0.0,0.0
69755,4497.55,0.0,0.0
69756,4497.56,0.0,0.0
69757,4497.57,0.0,0.0
69758,4497.58,0.0,0.0
69759,4497.59,0.0,0.0
69760,4497.6,0.0,0.0
69761,4497.61,0.0,0.0
69762,4497.62,0.0,0.0
69763,4497.63,0.0,0.0
69764,4497.64,0.0,0.0
69765,4497.65,0.0,0.0
69766,4497.66,0.0,0.0
69767,4497.67,0.0,0.0
69768,4497.68,0.0,0.0
69769,4497.69,0.0,0.0
69770,4497.7,0.0,0.0
69771,4497.71,0.0,0.0
69772,4497.72,0.0,0.0
69773,4497.73,0.0,0.0
69774,4497.74,0.0,0.0
69775,4497.75,0.0,0.0
69776,4497.76,0.0,0.0
69777,4497.77,0.0,0.0
69778,4497.78,0.0,0.0
69779,4497.79,0.0,0.0
69780,4497.8,0.0,0.0
69781,4497.81,0.0,0.0
69782,4497.82,0.0,0.0
69783,4497.83,0.0,0.0
69784,4497.84,0.0,0.0
69785,4497.85,0.0,0.0
69786,4497.86,0.0,0.0
69787,4497.87,0.0,0.0
69788,4497.88,0.0,0.0
69789,4497.89,0.0,0.0
69790,4497.9,0.0,0.0
69791,4497.91,0.0,0.0
69792,4497.92,0.0,0.0
69793,4497.93,0.0,0.0
69794,4497.94,0.0,0.0
69795,4497.95,0.0,0.0
69796,4497.96,0.0,0.0
69797,4497.97,0.0,0.0
69798,4497.98,0.0,0.0
69799,4497.99,0.0,0.0
69800,4498.0,0.0,0.0
69801,4498.01,0.0,0.0
69802,4498.02,0.0,0.0
69803,4498.03,0.0,0.0
69804,4498.04,0.0,0.0
69805,4498.05,0.0,0.0
69806,4498.06,0.0,0.0
69807,4498.07,0.0,0.0
69808,4498.08,0.0,0.0
69809,4498.09,0.0,0.0
69810,4498.1,0.0,0.0
69811,4498.11,0.0,0.0
69812,4498.12,0.0,0.0
69813,4498.13,0.0,0.0
69814,4498.14,0.0,0.0
69815,4498.15,0.0,0.0
69816,4498.16,0.0,0.0
69817,4498.17,0.0,0.0
69818,4498.18,0.0,0.0
69819,4498.19,0.0,0.0
69820,4498.2,0.0,0.0
69821,4498.21,0.0,0.0
69822,4498.22,0.0,0.0
69823,4498.23,0.0,0.0
69824,4498.24,0.0,0.0
69825,4498.25,0.0,0.0
69826,4498.26,0.0,0.0
69827,4498.27,0.0,0.0
69828,4498.28,0.0,0.0
69829,4498.29,0.0,0.0
69830,4498.3,0.0,0.0
69831,4498.31,0.0,0.0
69832,4498.32,0.0,0.0
69833,4498.33,0.0,0.0
69834,4498.34,0.0,0.0
69835,4498.35,0.0,0.0
69836,4498.36,0.0,0.0
69837,4498.37,0.0,0.0
69838,4498.38,0.0,0.0
69839,4498.39,0.0,0.0
69840,4498.4,0.0,0.0
69841,4498.41,0.0,0.0
69842,4498.42,0.0,0.0
69843,4498.43,0.0,0.0
69844,4498.44,0.0,0.0
69845,4498.45,0.0,0.0
69846,4498.46,0.0,0.0
69847,4498.47,0.0,0.0
69848,4498.48,0.0,0.0
69849,4498.49,0.0,0.0
69850,4498.5,0.0,0.0
69851,4498.51,0.0,0.0
69852,4498.52,0.0,0.0
69853,4498.53,0.0,0.0
69854,4498.54,0.0,0.0
69855,4498.55,0.0,0.0
69856,4498.56,0.0,0.0
69857,4498.57,0.0,0.0
69858,4498.58,0.0,0.0
69859,4498.59,0.0,0.0
69860,4498.6,0.0,0.0
69861,4498.61,0.0,0.0
69862,4498.62,0.0,0.0
69863,4498.63,0.0,0.0
69864,4498.64,0.0,0.0
69865,4498.65,0.0,0.0
69866,4498.66,0.0,0.0
69867,4498.67,0.0,0.0
69868,4498.68,0.0,0.0
69869,4498.69,0.0,0.0
69870,4498.7,0.0,0.0
69871,4498.71,0.0,0.0
69872,4498.72,0.0,0.0
69873,4498.73,0.0,0.0
69874,4498.74,0.0,0.0
69875,4498.75,0.0,0.0
69876,4498.76,0.0,0.0
69877,4498.77,0.0,0.0
69878,4498.78,0.0,0.0
69879,4498.79,0.0,0.0
69880,4498.8,0.0,0.0
69881,4498.81,0.0,0.0
69882,4498.82,0.0,0.0
69883,4498.83,0.0,0.0
69884,4498.84,0.0,0.0
69885,4498.85,0.0,0.0
69886,4498.86,0.0,0.0
69887,4498.87,0.0,0.0
69888,4498.88,0.0,0.0
69889,4498.89,0.0,0.0
69890,4498.9,0.0,0.0
69891,4498.91,0.0,0.0
69892,4498.92,0.0,0.0
69893,4498.93,0.0,0.0
69894,4498.94,0.0,0.0
69895,4498.95,0.0,0.0
69896,4498.96,0.0,0.0
69897,4498.97,0.0,0.0
69898,4498.98,0.0,0.0
69899,4498.99,0.0,0.0
69900,4499.0,0.0,0.0
69901,4499.01,0.0,0.0
69902,4499.02,0.0,0.0
69903,4499.03,0.0,0.0
69904,4499.04,0.0,0.0
69905,4499.05,0.0,0.0
69906,4499.06,0.0,0.0
69907,4499.07,0.0,0.0
69908,4499.08,0.0,0.0
69909,4499.09,0.0,0.0
69910,4499.1,0.0,0.0
69911,4499.11,0.0,0.0
69912,4499.12,0.0,0.0
69913,4499.13,0.0,0.0
69914,4499.14,0.0,0.0
69915,4499.15,0.0,0.0
69916,4499.16,0.0,0.0
69917,4499.17,0.0,0.0
69918,4499.18,0.0,0.0
69919,4499.19,0.0,0.0
69920,4499.2,0.0,0.0
69921,4499.21,0.0,0.0
69922,4499.22,0.0,0.0
69923,4499.23,0.0,0.0
69924,4499.24,0.0,0.0
69925,4499.25,0.0,0.0
69926,4499.26,0.0,0.0
69927,4499.27,0.0,0.0
69928,4499.28,0.0,0.0
69929,4499.29,0.0,0.0
69930,4499.3,0.0,0.0
69931,4499.31,0.0,0.0
69932,4499.32,0.0,0.0
69933,4499.33,0.0,0.0
69934,4499.34,0.0,0.0
69935,4499.35,0.0,0.0
69936,4499.36,0.0,0.0
69937,4499.37,0.0,0.0
69938,4499.38,0.0,0.0
69939,4499.39,0.0,0.0
69940,4499.4,0.0,0.0
69941,4499.41,0.0,0.0
69942,4499.42,0.0,0.0
69943,4499.43,0.0,0.0
69944,4499.44,0.0,0.0
69945,4499.45,0.0,0.0
69946,4499.46,0.0,0.0
69947,4499.47,0.0,0.0
69948,4499.48,0.0,0.0
69949,4499.49,0.0,0.0
69950,4499.5,0.0,0.0
69951,4499.51,0.0,0.0
69952,4499.52,0.0,0.0
69953,4499.53,0.0,0.0
69954,4499.54,0.0,0.0
69955,4499.55,0.0,0.0
69956,4499.56,0.0,0.0
69957,4499.57,0.0,0.0
69958,4499.58,0.0,0.0
69959,4499.59,0.0,0.0
69960,4499.6,0.0,0.0
69961,4499.61,0.0,0.0
69962,4499.62,0.0,0.0
69963,4499.63,0.0,0.0
69964,4499.64,0.0,0.0
69965,4499.65,0.0,0.0
69966,4499.66,0.0,0.0
69967,4499.67,0.0,0.0
69968,4499.68,0.0,0.0
69969,4499.69,0.0,0.0
69970,4499.7,0.0,0.0
69971,4499.71,0.0,0.0
69972,4499.72,0.0,0.0
69973,4499.73,0.0,0.0
69974,4499.74,0.0,0.0
69975,4499.75,0.0,0.0
69976,4499.76,0.0,0.0
69977,4499.77,0.0,0.0
69978,4499.78,0.0,0.0
69979,4499.79,0.0,0.0
69980,4499.8,0.0,0.0
69981,4499.81,0.0,0.0
69982,4499.82,0.0,0.0
69983,4499.83,0.0,0.0
69984,4499.84,0.0,0.0
69985,4499.85,0.0,0.0
69986,4499.86,0.0,0.0
69987,4499.87,0.0,0.0
69988,4499.88,0.0,0.0
69989,4499.89,0.0,0.0
69990,4499.9,0.0,0.0
69991,4499.91,0.0,0.0
69992,4499.92,0.0,0.0
69993,4499.93,0.0,0.0
69994,4499.94,0.0,0.0
69995,4499.95,0.0,0.0
69996,4499.96,0.0,0.0
69997,4499.97,0.0,0.0
69998,4499.98,0.0,0.0
69999,4499.99,0.0,0.0
70000,4500.0,0.0,0.0
70001,4500.01,0.0,0.0
70002,4500.02,0.0,0.0
70003,4500.03,0.0,0.0
70004,4500.04,0.0,0.0
70005,4500.05,0.0,0.0
70006,4500.06,0.0,0.0
70007,4500.07,0.0,0.0
70008,4500.08,0.0,0.0
70009,4500.09,0.0,0.0
70010,4500.1,0.0,0.0
70011,4500.11,0.0,0.0
70012,4500.12,0.0,0.0
70013,4500.13,0.0,0.0
70014,4500.14,0.0,0.0
